time,s32
2023-07-24 09:02:19,101.4
2023-07-24 09:02:20,101.4
2023-07-24 09:02:25,101.4
2023-07-24 09:02:26,101.4
2023-07-24 09:02:27,101.4
2023-07-24 09:02:28,101.4
2023-07-24 09:02:33,101.4
2023-07-24 09:02:34,101.4
2023-07-24 09:02:35,101.4
2023-07-24 09:02:36,101.4
2023-07-24 09:02:41,101.4
2023-07-24 09:02:42,101.4
2023-07-24 09:02:43,101.4
2023-07-24 09:02:44,101.4
2023-07-24 09:02:49,101.4
2023-07-24 09:02:50,101.4
2023-07-24 09:02:51,101.4
2023-07-24 09:02:52,101.4
2023-07-24 09:02:57,101.4
2023-07-24 09:02:58,101.4
2023-07-24 09:02:59,101.4
2023-07-24 09:03:00,101.4
2023-07-24 09:03:05,101.4
2023-07-24 09:03:06,101.4
2023-07-24 09:03:07,101.4
2023-07-24 09:03:08,101.4
2023-07-24 09:03:13,101.4
2023-07-24 09:03:14,101.4
2023-07-24 09:03:15,101.4
2023-07-24 09:03:16,101.4
2023-07-24 09:03:21,101.4
2023-07-24 09:03:22,101.4
2023-07-24 09:03:23,101.4
2023-07-24 09:03:24,101.4
2023-07-24 09:03:29,101.4
2023-07-24 09:03:30,101.4
2023-07-24 09:03:31,101.4
2023-07-24 09:03:32,101.4
2023-07-24 09:03:39,101.4
2023-07-24 09:03:40,101.4
2023-07-24 09:03:45,101.4
2023-07-24 09:03:46,101.4
2023-07-24 09:03:47,101.4
2023-07-24 09:03:48,101.4
2023-07-24 09:03:53,101.4
2023-07-24 09:03:54,101.4
2023-07-24 09:03:55,101.4
2023-07-24 09:03:56,101.4
2023-07-24 09:04:01,101.4
2023-07-24 09:04:02,101.4
2023-07-24 09:04:03,101.4
2023-07-24 09:04:04,101.4
2023-07-24 09:04:09,101.4
2023-07-24 09:04:10,101.4
2023-07-24 09:04:11,101.4
2023-07-24 09:04:12,101.4
2023-07-24 09:04:17,101.4
2023-07-24 09:04:18,101.4
2023-07-24 09:04:19,101.4
2023-07-24 09:04:20,101.4
2023-07-24 09:04:25,101.4
2023-07-24 09:04:26,101.4
2023-07-24 09:04:27,101.4
2023-07-24 09:04:28,101.4
2023-07-24 09:04:33,101.4
2023-07-24 09:04:34,101.4
2023-07-24 09:04:35,101.4
2023-07-24 09:04:36,101.4
2023-07-24 09:04:43,101.4
2023-07-24 09:04:44,101.4
2023-07-24 09:04:45,101.4
2023-07-24 09:04:46,101.4
2023-07-24 09:04:51,101.4
2023-07-24 09:04:52,101.4
2023-07-24 09:04:53,101.4
2023-07-24 09:04:54,101.4
2023-07-24 09:04:59,101.4
2023-07-24 09:05:00,101.4
2023-07-24 09:05:01,101.4
2023-07-24 09:05:02,101.4
2023-07-24 09:05:07,101.4
2023-07-24 09:05:08,101.4
2023-07-24 09:05:09,101.4
2023-07-24 09:05:10,101.4
2023-07-24 09:05:15,101.4
2023-07-24 09:05:16,101.4
2023-07-24 09:05:17,101.4
2023-07-24 09:05:18,101.4
2023-07-24 09:05:23,101.4
2023-07-24 09:05:24,101.4
2023-07-24 09:05:25,101.4
2023-07-24 09:05:26,101.4
2023-07-24 09:05:31,101.4
2023-07-24 09:05:32,101.4
2023-07-24 09:05:33,101.4
2023-07-24 09:05:34,101.4
2023-07-24 09:05:39,101.4
2023-07-24 09:05:40,101.4
2023-07-24 09:05:41,101.4
2023-07-24 09:05:42,101.4
2023-07-24 09:05:47,101.4
2023-07-24 09:05:48,101.4
2023-07-24 09:05:49,101.4
2023-07-24 09:05:50,101.4
2023-07-24 09:05:55,101.4
2023-07-24 09:05:56,101.4
2023-07-24 09:05:57,101.4
2023-07-24 09:05:58,101.4
2023-07-24 09:06:03,101.4
2023-07-24 09:06:04,101.4
2023-07-24 09:06:05,101.4
2023-07-24 09:06:06,101.4
2023-07-24 09:06:11,101.4
2023-07-24 09:06:12,101.4
2023-07-24 09:06:13,101.4
2023-07-24 09:06:14,101.4
2023-07-24 09:06:19,101.4
2023-07-24 09:06:20,101.4
2023-07-24 09:06:21,101.4
2023-07-24 09:06:22,101.4
2023-07-24 09:06:27,101.4
2023-07-24 09:06:28,101.4
2023-07-24 09:06:29,101.4
2023-07-24 09:06:30,101.4
2023-07-24 09:06:35,101.4
2023-07-24 09:06:36,101.4
2023-07-24 09:06:37,101.4
2023-07-24 09:06:38,101.4
2023-07-24 09:06:43,101.4
2023-07-24 09:06:44,101.4
2023-07-24 09:06:45,101.4
2023-07-24 09:06:46,101.4
2023-07-24 09:06:55,101.4
2023-07-24 09:06:56,101.4
2023-07-24 09:06:57,101.4
2023-07-24 09:06:58,101.4
2023-07-24 09:07:05,101.4
2023-07-24 09:07:06,101.4
2023-07-24 09:07:11,101.4
2023-07-24 09:07:12,101.4
2023-07-24 09:07:13,101.4
2023-07-24 09:07:14,101.4
2023-07-24 09:07:21,101.4
2023-07-24 09:07:22,101.4
2023-07-24 09:07:27,101.4
2023-07-24 09:07:28,101.4
2023-07-24 09:07:29,101.4
2023-07-24 09:07:30,101.4
2023-07-24 09:07:35,101.4
2023-07-24 09:07:36,101.4
2023-07-24 09:07:37,101.4
2023-07-24 09:07:38,101.4
2023-07-24 09:07:43,101.4
2023-07-24 09:07:44,101.4
2023-07-24 09:07:45,101.4
2023-07-24 09:07:46,101.4
2023-07-24 09:07:51,101.4
2023-07-24 09:07:52,101.4
2023-07-24 09:07:55,101.4
2023-07-24 09:07:56,101.4
2023-07-24 09:08:01,101.4
2023-07-24 09:08:02,101.4
2023-07-24 09:08:03,101.4
2023-07-24 09:08:04,101.4
2023-07-24 09:08:09,101.4
2023-07-24 09:08:10,101.4
2023-07-24 09:08:11,101.4
2023-07-24 09:08:12,101.4
2023-07-24 09:08:17,101.4
2023-07-24 09:08:18,101.4
2023-07-24 09:08:19,101.4
2023-07-24 09:08:20,101.4
2023-07-24 09:08:25,101.4
2023-07-24 09:08:26,101.4
2023-07-24 09:08:27,101.4
2023-07-24 09:08:28,101.4
2023-07-24 09:08:37,101.4
2023-07-24 09:08:38,101.4
2023-07-24 09:08:39,101.4
2023-07-24 09:08:40,101.4
2023-07-24 09:08:45,101.4
2023-07-24 09:08:46,101.4
2023-07-24 09:08:47,101.4
2023-07-24 09:08:48,101.4
2023-07-24 09:08:53,101.4
2023-07-24 09:08:54,101.4
2023-07-24 09:08:55,101.4
2023-07-24 09:08:56,101.4
2023-07-24 09:09:01,101.4
2023-07-24 09:09:02,101.4
2023-07-24 09:09:03,101.4
2023-07-24 09:09:04,101.4
2023-07-24 09:09:09,101.4
2023-07-24 09:09:10,101.4
2023-07-24 09:09:11,101.4
2023-07-24 09:09:12,101.4
2023-07-24 09:09:17,101.4
2023-07-24 09:09:18,101.4
2023-07-24 09:09:19,101.4
2023-07-24 09:09:20,101.4
2023-07-24 09:09:25,101.4
2023-07-24 09:09:26,101.4
2023-07-24 09:09:27,101.4
2023-07-24 09:09:28,101.4
2023-07-24 09:09:33,101.4
2023-07-24 09:09:34,101.4
2023-07-24 09:09:35,101.4
2023-07-24 09:09:36,101.4
2023-07-24 09:09:41,101.4
2023-07-24 09:09:42,101.4
2023-07-24 09:09:43,101.4
2023-07-24 09:09:44,101.4
2023-07-24 09:09:49,101.4
2023-07-24 09:09:50,101.4
2023-07-24 09:09:51,101.4
2023-07-24 09:09:52,101.4
2023-07-24 09:09:57,101.4
2023-07-24 09:09:58,101.4
2023-07-24 09:09:59,101.4
2023-07-24 09:10:00,101.4
2023-07-24 09:10:05,101.4
2023-07-24 09:10:06,101.4
2023-07-24 09:10:07,101.4
2023-07-24 09:10:08,101.4
2023-07-24 09:10:13,101.4
2023-07-24 09:10:14,101.4
2023-07-24 09:10:15,101.4
2023-07-24 09:10:16,101.4
2023-07-24 09:10:21,101.4
2023-07-24 09:10:22,101.4
2023-07-24 09:10:23,101.4
2023-07-24 09:10:24,101.4
2023-07-24 09:10:29,101.4
2023-07-24 09:10:30,101.4
2023-07-24 09:10:31,101.4
2023-07-24 09:10:32,101.4
2023-07-24 09:10:37,101.4
2023-07-24 09:10:38,101.4
2023-07-24 09:10:39,101.4
2023-07-24 09:10:40,101.4
2023-07-24 09:10:45,101.4
2023-07-24 09:10:46,101.4
2023-07-24 09:10:47,101.4
2023-07-24 09:10:48,101.4
2023-07-24 09:10:53,101.4
2023-07-24 09:10:54,101.4
2023-07-24 09:10:55,101.4
2023-07-24 09:10:56,101.4
2023-07-24 09:11:01,101.4
2023-07-24 09:11:02,101.4
2023-07-24 09:11:03,101.4
2023-07-24 09:11:04,101.4
2023-07-24 09:11:09,101.4
2023-07-24 09:11:10,101.4
2023-07-24 09:11:11,101.4
2023-07-24 09:11:12,101.4
2023-07-24 09:11:17,101.4
2023-07-24 09:11:18,101.4
2023-07-24 09:11:19,101.4
2023-07-24 09:11:20,101.4
2023-07-24 09:11:25,101.4
2023-07-24 09:11:26,101.4
2023-07-24 09:11:27,101.4
2023-07-24 09:11:28,101.4
2023-07-24 09:11:33,101.4
2023-07-24 09:11:34,101.4
2023-07-24 09:11:35,101.4
2023-07-24 09:11:36,101.4
2023-07-24 09:11:41,101.4
2023-07-24 09:11:42,101.4
2023-07-24 09:11:43,101.4
2023-07-24 09:11:44,101.4
2023-07-24 09:11:49,101.4
2023-07-24 09:11:50,101.4
2023-07-24 09:11:51,101.4
2023-07-24 09:11:52,101.4
2023-07-24 09:11:57,101.4
2023-07-24 09:11:58,101.4
2023-07-24 09:11:59,101.4
2023-07-24 09:12:00,101.4
2023-07-24 09:12:05,101.4
2023-07-24 09:12:06,101.4
2023-07-24 09:12:07,101.4
2023-07-24 09:12:08,101.4
2023-07-24 09:12:13,101.4
2023-07-24 09:12:14,101.4
2023-07-24 09:12:15,101.4
2023-07-24 09:12:16,101.4
2023-07-24 09:12:25,101.4
2023-07-24 09:12:26,101.4
2023-07-24 09:12:27,101.4
2023-07-24 09:12:28,101.4
2023-07-24 09:12:35,101.4
2023-07-24 09:12:36,101.4
2023-07-24 09:12:41,101.4
2023-07-24 09:12:42,101.4
2023-07-24 09:12:43,101.4
2023-07-24 09:12:44,101.4
2023-07-24 09:12:49,101.4
2023-07-24 09:12:50,101.4
2023-07-24 09:12:51,101.4
2023-07-24 09:12:52,101.4
2023-07-24 09:12:57,101.4
2023-07-24 09:12:58,101.4
2023-07-24 09:12:59,101.4
2023-07-24 09:13:00,101.4
2023-07-24 09:13:05,101.4
2023-07-24 09:13:06,101.4
2023-07-24 09:13:07,101.4
2023-07-24 09:13:08,101.4
2023-07-24 09:13:13,101.4
2023-07-24 09:13:14,101.4
2023-07-24 09:13:15,101.4
2023-07-24 09:13:16,101.4
2023-07-24 09:13:27,101.4
2023-07-24 09:13:28,101.4
2023-07-24 09:13:29,101.4
2023-07-24 09:13:30,101.4
2023-07-24 09:13:31,101.4
2023-07-24 09:13:32,101.4
2023-07-24 09:13:37,101.4
2023-07-24 09:13:38,101.4
2023-07-24 09:13:39,101.4
2023-07-24 09:13:40,101.4
2023-07-24 09:13:41,101.4
2023-07-24 09:13:42,101.4
2023-07-24 09:13:47,101.4
2023-07-24 09:13:48,101.4
2023-07-24 09:13:49,101.4
2023-07-24 09:13:50,101.4
2023-07-24 09:13:55,101.4
2023-07-24 09:13:56,101.4
2023-07-24 09:13:57,101.4
2023-07-24 09:13:58,101.4
2023-07-24 09:14:05,101.4
2023-07-24 09:14:06,101.4
2023-07-24 09:14:07,101.4
2023-07-24 09:14:08,101.4
2023-07-24 09:14:13,101.4
2023-07-24 09:14:14,101.4
2023-07-24 09:14:15,101.4
2023-07-24 09:14:16,101.4
2023-07-24 09:14:21,101.4
2023-07-24 09:14:22,101.4
2023-07-24 09:14:23,101.4
2023-07-24 09:14:24,101.4
2023-07-24 09:14:31,101.4
2023-07-24 09:14:32,101.4
2023-07-24 09:14:33,101.4
2023-07-24 09:14:34,101.4
2023-07-24 09:14:39,101.4
2023-07-24 09:14:40,101.4
2023-07-24 09:14:41,101.4
2023-07-24 09:14:42,101.4
2023-07-24 09:14:47,101.4
2023-07-24 09:14:48,101.4
2023-07-24 09:14:49,101.4
2023-07-24 09:14:50,101.4
2023-07-24 09:14:55,101.4
2023-07-24 09:14:56,101.4
2023-07-24 09:14:57,101.4
2023-07-24 09:14:58,101.4
2023-07-24 09:15:03,101.4
2023-07-24 09:15:04,101.4
2023-07-24 09:15:05,101.4
2023-07-24 09:15:06,101.4
2023-07-24 09:15:11,101.4
2023-07-24 09:15:12,101.4
2023-07-24 09:15:13,101.4
2023-07-24 09:15:14,101.4
2023-07-24 09:15:19,101.4
2023-07-24 09:15:20,101.4
2023-07-24 09:15:21,101.4
2023-07-24 09:15:22,101.4
2023-07-24 09:15:27,101.4
2023-07-24 09:15:28,101.4
2023-07-24 09:15:29,101.4
2023-07-24 09:15:30,101.4
2023-07-24 09:15:35,101.4
2023-07-24 09:15:36,101.4
2023-07-24 09:15:37,101.4
2023-07-24 09:15:38,101.4
2023-07-24 09:15:43,101.4
2023-07-24 09:15:44,101.4
2023-07-24 09:15:45,101.4
2023-07-24 09:15:46,101.4
2023-07-24 09:15:51,101.4
2023-07-24 09:15:52,101.4
2023-07-24 09:15:53,101.4
2023-07-24 09:15:54,101.4
2023-07-24 09:15:59,101.4
2023-07-24 09:16:00,101.4
2023-07-24 09:16:01,101.4
2023-07-24 09:16:02,101.4
2023-07-24 09:16:07,101.4
2023-07-24 09:16:08,101.4
2023-07-24 09:16:09,101.4
2023-07-24 09:16:10,101.4
2023-07-24 09:16:15,101.4
2023-07-24 09:16:16,101.4
2023-07-24 09:16:17,101.4
2023-07-24 09:16:18,101.4
2023-07-24 09:16:23,101.4
2023-07-24 09:16:24,101.4
2023-07-24 09:16:25,101.4
2023-07-24 09:16:26,101.4
2023-07-24 09:16:31,101.4
2023-07-24 09:16:32,101.4
2023-07-24 09:16:39,101.4
2023-07-24 09:16:40,101.4
2023-07-24 09:16:41,101.4
2023-07-24 09:16:42,101.4
2023-07-24 09:16:47,101.4
2023-07-24 09:16:48,101.4
2023-07-24 09:16:49,101.4
2023-07-24 09:16:50,101.4
2023-07-24 09:16:57,101.4
2023-07-24 09:16:58,101.4
2023-07-24 09:17:03,101.4
2023-07-24 09:17:04,101.4
2023-07-24 09:17:05,101.4
2023-07-24 09:17:06,101.4
2023-07-24 09:17:11,101.4
2023-07-24 09:17:12,101.4
2023-07-24 09:17:13,101.4
2023-07-24 09:17:14,101.4
2023-07-24 09:17:19,101.4
2023-07-24 09:17:20,101.4
2023-07-24 09:17:21,101.4
2023-07-24 09:17:22,101.4
2023-07-24 09:17:29,101.4
2023-07-24 09:17:30,101.4
2023-07-24 09:17:35,101.4
2023-07-24 09:17:36,101.4
2023-07-24 09:17:37,101.4
2023-07-24 09:17:38,101.4
2023-07-24 09:17:47,101.4
2023-07-24 09:17:48,101.4
2023-07-24 09:17:49,101.4
2023-07-24 09:17:50,101.4
2023-07-24 09:17:55,101.4
2023-07-24 09:17:56,101.4
2023-07-24 09:17:57,101.4
2023-07-24 09:17:58,101.4
2023-07-24 09:18:07,101.4
2023-07-24 09:18:08,101.4
2023-07-24 09:18:09,101.4
2023-07-24 09:18:10,101.4
2023-07-24 09:18:15,101.4
2023-07-24 09:18:16,101.4
2023-07-24 09:18:17,101.4
2023-07-24 09:18:18,101.4
2023-07-24 09:18:23,101.4
2023-07-24 09:18:24,101.4
2023-07-24 09:18:25,101.4
2023-07-24 09:18:26,101.4
2023-07-24 09:18:31,101.4
2023-07-24 09:18:32,101.4
2023-07-24 09:18:33,101.4
2023-07-24 09:18:34,101.4
2023-07-24 09:18:41,101.4
2023-07-24 09:18:42,101.4
2023-07-24 09:18:43,101.4
2023-07-24 09:18:44,101.4
2023-07-24 09:18:51,101.4
2023-07-24 09:18:52,101.4
2023-07-24 09:18:57,101.4
2023-07-24 09:18:58,101.4
2023-07-24 09:18:59,101.4
2023-07-24 09:19:00,101.4
2023-07-24 09:19:05,101.4
2023-07-24 09:19:06,101.4
2023-07-24 09:19:07,101.4
2023-07-24 09:19:08,101.4
2023-07-24 09:19:13,101.4
2023-07-24 09:19:14,101.4
2023-07-24 09:19:15,101.4
2023-07-24 09:19:16,101.4
2023-07-24 09:19:21,101.4
2023-07-24 09:19:22,101.4
2023-07-24 09:19:23,101.4
2023-07-24 09:19:24,101.4
2023-07-24 09:19:29,101.4
2023-07-24 09:19:30,101.4
2023-07-24 09:19:31,101.4
2023-07-24 09:19:32,101.4
2023-07-24 09:19:37,101.4
2023-07-24 09:19:38,101.4
2023-07-24 09:19:39,101.4
2023-07-24 09:19:40,101.4
2023-07-24 09:19:45,101.4
2023-07-24 09:19:46,101.4
2023-07-24 09:19:47,101.4
2023-07-24 09:19:48,101.4
2023-07-24 09:19:53,101.4
2023-07-24 09:19:54,101.4
2023-07-24 09:19:55,101.4
2023-07-24 09:19:56,101.4
2023-07-24 09:20:01,101.4
2023-07-24 09:20:02,101.4
2023-07-24 09:20:03,101.4
2023-07-24 09:20:04,101.4
2023-07-24 09:20:09,101.4
2023-07-24 09:20:10,101.4
2023-07-24 09:20:11,101.4
2023-07-24 09:20:12,101.4
2023-07-24 09:20:17,101.4
2023-07-24 09:20:18,101.4
2023-07-24 09:20:19,101.4
2023-07-24 09:20:20,101.4
2023-07-24 09:20:25,101.4
2023-07-24 09:20:26,101.4
2023-07-24 09:20:27,101.4
2023-07-24 09:20:28,101.4
2023-07-24 09:20:33,101.4
2023-07-24 09:20:34,101.4
2023-07-24 09:20:35,101.4
2023-07-24 09:20:36,101.4
2023-07-24 09:20:41,101.4
2023-07-24 09:20:42,101.4
2023-07-24 09:20:43,101.4
2023-07-24 09:20:44,101.4
2023-07-24 09:20:49,101.4
2023-07-24 09:20:50,101.4
2023-07-24 09:20:51,101.4
2023-07-24 09:20:52,101.4
2023-07-24 09:20:57,101.4
2023-07-24 09:20:58,101.4
2023-07-24 09:20:59,101.4
2023-07-24 09:21:00,101.4
2023-07-24 09:21:07,101.4
2023-07-24 09:21:08,101.4
2023-07-24 09:21:13,101.4
2023-07-24 09:21:14,101.4
2023-07-24 09:21:19,101.4
2023-07-24 09:21:20,101.4
2023-07-24 09:21:21,101.4
2023-07-24 09:21:22,101.4
2023-07-24 09:21:27,101.4
2023-07-24 09:21:28,101.4
2023-07-24 09:21:29,101.4
2023-07-24 09:21:30,101.4
2023-07-24 09:21:35,101.4
2023-07-24 09:21:36,101.4
2023-07-24 09:21:37,101.4
2023-07-24 09:21:38,101.4
2023-07-24 09:21:43,101.4
2023-07-24 09:21:44,101.4
2023-07-24 09:21:45,101.4
2023-07-24 09:21:46,101.4
2023-07-24 09:21:51,101.4
2023-07-24 09:21:52,101.4
2023-07-24 09:21:53,101.4
2023-07-24 09:21:54,101.4
2023-07-24 09:21:55,101.4
2023-07-24 09:21:56,101.4
2023-07-24 09:22:01,101.4
2023-07-24 09:22:02,101.4
2023-07-24 09:22:03,101.4
2023-07-24 09:22:04,101.4
2023-07-24 09:22:05,101.4
2023-07-24 09:22:06,101.4
2023-07-24 09:22:11,101.4
2023-07-24 09:22:12,101.4
2023-07-24 09:22:13,101.4
2023-07-24 09:22:14,101.4
2023-07-24 09:22:15,101.4
2023-07-24 09:22:16,101.4
2023-07-24 09:23:05,101.4
2023-07-24 09:23:06,101.4
2023-07-24 09:23:11,101.4
2023-07-24 09:23:12,101.4
2023-07-24 09:23:13,101.4
2023-07-24 09:23:14,101.4
2023-07-24 09:23:19,101.4
2023-07-24 09:23:20,101.4
2023-07-24 09:23:21,101.4
2023-07-24 09:23:22,101.4
2023-07-24 09:23:27,101.4
2023-07-24 09:23:28,101.4
2023-07-24 09:23:29,101.4
2023-07-24 09:23:30,101.4
2023-07-24 09:23:35,101.4
2023-07-24 09:23:36,101.4
2023-07-24 09:23:37,101.4
2023-07-24 09:23:38,101.4
2023-07-24 09:23:43,101.4
2023-07-24 09:23:44,101.4
2023-07-24 09:23:45,101.4
2023-07-24 09:23:46,101.4
2023-07-24 09:23:51,101.4
2023-07-24 09:23:52,101.4
2023-07-24 09:23:53,101.4
2023-07-24 09:23:54,101.4
2023-07-24 09:23:59,101.4
2023-07-24 09:24:00,101.4
2023-07-24 09:24:01,101.4
2023-07-24 09:24:02,101.4
2023-07-24 09:24:07,101.4
2023-07-24 09:24:08,101.4
2023-07-24 09:24:09,101.4
2023-07-24 09:24:10,101.4
2023-07-24 09:24:15,101.4
2023-07-24 09:24:16,101.4
2023-07-24 09:24:17,101.4
2023-07-24 09:24:18,101.4
2023-07-24 09:24:23,101.4
2023-07-24 09:24:24,101.4
2023-07-24 09:24:25,101.4
2023-07-24 09:24:26,101.4
2023-07-24 09:24:31,101.4
2023-07-24 09:24:32,101.4
2023-07-24 09:24:33,101.4
2023-07-24 09:24:34,101.4
2023-07-24 09:24:39,101.4
2023-07-24 09:24:40,101.4
2023-07-24 09:24:41,101.4
2023-07-24 09:24:42,101.4
2023-07-24 09:24:47,101.4
2023-07-24 09:24:48,101.4
2023-07-24 09:24:49,101.4
2023-07-24 09:24:50,101.4
2023-07-24 09:24:55,101.4
2023-07-24 09:24:56,101.4
2023-07-24 09:24:57,101.4
2023-07-24 09:24:58,101.4
2023-07-24 09:25:03,101.4
2023-07-24 09:25:04,101.4
2023-07-24 09:25:05,101.4
2023-07-24 09:25:06,101.4
2023-07-24 09:25:11,101.4
2023-07-24 09:25:12,101.4
2023-07-24 09:25:19,101.4
2023-07-24 09:25:20,101.4
2023-07-24 09:25:21,101.4
2023-07-24 09:25:22,101.4
2023-07-24 09:25:27,101.4
2023-07-24 09:25:28,101.4
2023-07-24 09:25:29,101.4
2023-07-24 09:25:30,101.4
2023-07-24 09:25:37,101.4
2023-07-24 09:25:38,101.4
2023-07-24 09:25:43,101.4
2023-07-24 09:25:44,101.4
2023-07-24 09:25:45,101.4
2023-07-24 09:25:46,101.4
2023-07-24 09:25:51,101.4
2023-07-24 09:25:52,101.4
2023-07-24 09:25:53,101.4
2023-07-24 09:25:54,101.4
2023-07-24 09:25:59,101.4
2023-07-24 09:26:00,101.4
2023-07-24 09:26:01,101.4
2023-07-24 09:26:02,101.4
2023-07-24 09:26:13,101.4
2023-07-24 09:26:14,101.4
2023-07-24 09:26:19,101.4
2023-07-24 09:26:20,101.4
2023-07-24 09:26:21,101.4
2023-07-24 09:26:22,101.4
2023-07-24 09:26:27,101.4
2023-07-24 09:26:28,101.4
2023-07-24 09:26:29,101.4
2023-07-24 09:26:30,101.4
2023-07-24 09:26:35,101.4
2023-07-24 09:26:36,101.4
2023-07-24 09:26:37,101.4
2023-07-24 09:26:38,101.4
2023-07-24 09:26:43,101.4
2023-07-24 09:26:44,101.4
2023-07-24 09:26:45,101.4
2023-07-24 09:26:46,101.4
2023-07-24 09:26:51,101.4
2023-07-24 09:26:52,101.4
2023-07-24 09:26:53,101.4
2023-07-24 09:26:54,101.4
2023-07-24 09:26:59,101.4
2023-07-24 09:27:00,101.4
2023-07-24 09:27:01,101.4
2023-07-24 09:27:02,101.4
2023-07-24 09:27:07,101.4
2023-07-24 09:27:08,101.4
2023-07-24 09:27:09,101.4
2023-07-24 09:27:10,101.4
2023-07-24 09:27:27,101.4
2023-07-24 09:27:28,101.4
2023-07-24 09:27:33,101.4
2023-07-24 09:27:34,101.4
2023-07-24 09:27:35,101.4
2023-07-24 09:27:36,101.4
2023-07-24 09:27:41,101.4
2023-07-24 09:27:42,101.4
2023-07-24 09:27:43,101.4
2023-07-24 09:27:44,101.4
2023-07-24 09:27:49,101.4
2023-07-24 09:27:50,101.4
2023-07-24 09:27:51,101.4
2023-07-24 09:27:52,101.4
2023-07-24 09:27:57,101.4
2023-07-24 09:27:58,101.4
2023-07-24 09:27:59,101.4
2023-07-24 09:28:00,101.4
2023-07-24 09:28:05,101.4
2023-07-24 09:28:06,101.4
2023-07-24 09:28:07,101.4
2023-07-24 09:28:08,101.4
2023-07-24 09:28:13,101.4
2023-07-24 09:28:14,101.4
2023-07-24 09:28:15,101.4
2023-07-24 09:28:16,101.4
2023-07-24 09:28:21,101.4
2023-07-24 09:28:22,101.4
2023-07-24 09:28:23,101.4
2023-07-24 09:28:24,101.4
2023-07-24 09:28:29,101.4
2023-07-24 09:28:30,101.4
2023-07-24 09:28:31,101.4
2023-07-24 09:28:32,101.4
2023-07-24 09:28:37,101.4
2023-07-24 09:28:38,101.4
2023-07-24 09:28:39,101.4
2023-07-24 09:28:40,101.4
2023-07-24 09:28:45,101.4
2023-07-24 09:28:46,101.4
2023-07-24 09:28:47,101.4
2023-07-24 09:28:48,101.4
2023-07-24 09:29:01,101.4
2023-07-24 09:29:02,101.4
2023-07-24 09:29:03,101.4
2023-07-24 09:29:04,101.4
2023-07-24 09:29:09,101.4
2023-07-24 09:29:10,101.4
2023-07-24 09:29:11,101.4
2023-07-24 09:29:12,101.4
2023-07-24 09:29:17,101.4
2023-07-24 09:29:18,101.4
2023-07-24 09:29:19,101.4
2023-07-24 09:29:20,101.4
2023-07-24 09:29:25,101.4
2023-07-24 09:29:26,101.4
2023-07-24 09:29:27,101.4
2023-07-24 09:29:28,101.4
2023-07-24 09:29:33,101.4
2023-07-24 09:29:34,101.4
2023-07-24 09:29:35,101.4
2023-07-24 09:29:36,101.4
2023-07-24 09:29:41,101.4
2023-07-24 09:29:42,101.4
2023-07-24 09:29:43,101.4
2023-07-24 09:29:44,101.4
2023-07-24 09:29:49,101.4
2023-07-24 09:29:50,101.4
2023-07-24 09:29:51,101.4
2023-07-24 09:29:52,101.4
2023-07-24 09:29:57,101.4
2023-07-24 09:29:58,101.4
2023-07-24 09:29:59,101.4
2023-07-24 09:30:00,101.4
2023-07-24 09:30:05,101.4
2023-07-24 09:30:06,101.4
2023-07-24 09:30:07,101.4
2023-07-24 09:30:08,101.4
2023-07-24 09:30:13,101.4
2023-07-24 09:30:14,101.4
2023-07-24 09:30:15,101.4
2023-07-24 09:30:16,101.4
2023-07-24 09:30:23,101.4
2023-07-24 09:30:24,101.4
2023-07-24 09:30:29,101.4
2023-07-24 09:30:30,101.4
2023-07-24 09:30:31,101.4
2023-07-24 09:30:32,101.4
2023-07-24 09:30:37,101.4
2023-07-24 09:30:38,101.4
2023-07-24 09:30:39,101.4
2023-07-24 09:30:40,101.4
2023-07-24 09:30:45,101.4
2023-07-24 09:30:46,101.4
2023-07-24 09:30:47,101.4
2023-07-24 09:30:48,101.4
2023-07-24 09:30:53,101.4
2023-07-24 09:30:54,101.4
2023-07-24 09:30:55,101.4
2023-07-24 09:30:56,101.4
2023-07-24 09:31:01,101.4
2023-07-24 09:31:02,101.4
2023-07-24 09:31:03,101.4
2023-07-24 09:31:04,101.4
2023-07-24 09:31:09,101.4
2023-07-24 09:31:10,101.4
2023-07-24 09:31:11,101.4
2023-07-24 09:31:12,101.4
2023-07-24 09:31:17,101.4
2023-07-24 09:31:18,101.4
2023-07-24 09:31:19,101.4
2023-07-24 09:31:20,101.4
2023-07-24 09:31:25,101.4
2023-07-24 09:31:26,101.4
2023-07-24 09:31:27,101.4
2023-07-24 09:31:28,101.4
2023-07-24 09:31:33,101.4
2023-07-24 09:31:34,101.4
2023-07-24 09:31:35,101.4
2023-07-24 09:31:36,101.4
2023-07-24 09:31:41,101.4
2023-07-24 09:31:42,101.4
2023-07-24 09:31:43,101.4
2023-07-24 09:31:44,101.4
2023-07-24 09:31:49,101.4
2023-07-24 09:31:50,101.4
2023-07-24 09:31:51,101.4
2023-07-24 09:31:52,101.4
2023-07-24 09:32:01,101.4
2023-07-24 09:32:02,101.4
2023-07-24 09:32:03,101.4
2023-07-24 09:32:04,101.4
2023-07-24 09:32:09,101.4
2023-07-24 09:32:10,101.4
2023-07-24 09:32:11,101.4
2023-07-24 09:32:12,101.4
2023-07-24 09:32:17,101.4
2023-07-24 09:32:18,101.4
2023-07-24 09:32:19,101.4
