time,s17
2023-07-24 04:36:39,0.0
2023-07-24 04:36:40,0.0
2023-07-24 04:36:41,0.0
2023-07-24 04:36:46,0.0
2023-07-24 04:36:47,0.0
2023-07-24 04:36:48,0.0
2023-07-24 04:36:49,0.0
2023-07-24 04:36:54,0.0
2023-07-24 04:36:55,0.0
2023-07-24 04:36:56,0.0
2023-07-24 04:36:57,0.0
2023-07-24 04:37:02,0.0
2023-07-24 04:37:03,0.0
2023-07-24 04:37:04,0.0
2023-07-24 04:37:05,0.0
2023-07-24 04:37:10,0.0
2023-07-24 04:37:11,0.0
2023-07-24 04:37:12,0.0
2023-07-24 04:37:13,0.0
2023-07-24 04:37:14,0.0
2023-07-24 04:37:18,0.0
2023-07-24 04:37:19,0.0
2023-07-24 04:37:20,0.0
2023-07-24 04:37:21,0.0
2023-07-24 04:37:26,0.0
2023-07-24 04:37:27,0.0
2023-07-24 04:37:28,0.0
2023-07-24 04:37:29,0.0
2023-07-24 04:37:34,0.0
2023-07-24 04:37:35,0.0
2023-07-24 04:37:36,0.0
2023-07-24 04:37:37,0.0
2023-07-24 04:37:42,0.0
2023-07-24 04:37:43,0.0
2023-07-24 04:37:44,0.0
2023-07-24 04:37:45,0.0
2023-07-24 04:37:50,0.0
2023-07-24 04:37:51,0.0
2023-07-24 04:37:52,0.0
2023-07-24 04:37:53,0.0
2023-07-24 04:38:02,0.0
2023-07-24 04:38:03,0.0
2023-07-24 04:38:04,0.0
2023-07-24 04:38:05,0.0
2023-07-24 04:38:10,0.0
2023-07-24 04:38:11,0.0
2023-07-24 04:38:12,0.0
2023-07-24 04:38:13,0.0
2023-07-24 04:38:18,0.0
2023-07-24 04:38:19,0.0
2023-07-24 04:38:20,0.0
2023-07-24 04:38:21,0.0
2023-07-24 04:38:26,0.0
2023-07-24 04:38:27,0.0
2023-07-24 04:38:28,0.0
2023-07-24 04:38:29,0.0
2023-07-24 04:38:35,0.0
2023-07-24 04:38:36,0.0
2023-07-24 04:38:37,0.0
2023-07-24 04:38:42,0.0
2023-07-24 04:38:43,0.0
2023-07-24 04:38:44,0.0
2023-07-24 04:38:45,0.0
2023-07-24 04:38:50,0.0
2023-07-24 04:38:51,0.0
2023-07-24 04:38:52,0.0
2023-07-24 04:38:53,0.0
2023-07-24 04:38:54,0.0
2023-07-24 04:38:58,0.0
2023-07-24 04:38:59,0.0
2023-07-24 04:39:00,0.0
2023-07-24 04:39:01,0.0
2023-07-24 04:39:08,0.0
2023-07-24 04:39:09,0.0
2023-07-24 04:39:10,0.0
2023-07-24 04:39:11,0.0
2023-07-24 04:39:16,0.0
2023-07-24 04:39:17,0.0
2023-07-24 04:39:21,0.0
2023-07-24 04:39:46,0.0
2023-07-24 04:39:47,0.0
2023-07-24 04:39:48,0.0
2023-07-24 04:39:49,0.0
2023-07-24 04:39:50,0.0
2023-07-24 04:39:51,0.0
2023-07-24 04:39:56,0.0
2023-07-24 04:39:57,0.0
2023-07-24 04:39:58,0.0
2023-07-24 04:39:59,0.0
2023-07-24 04:40:06,0.0
2023-07-24 04:40:07,0.0
2023-07-24 04:40:08,0.0
2023-07-24 04:40:09,0.0
2023-07-24 04:40:14,0.0
2023-07-24 04:40:15,0.0
2023-07-24 04:40:16,0.0
2023-07-24 04:40:17,0.0
2023-07-24 04:40:22,0.0
2023-07-24 04:40:23,0.0
2023-07-24 04:40:24,0.0
2023-07-24 04:40:25,0.0
2023-07-24 04:40:30,0.0
2023-07-24 04:40:31,0.0
2023-07-24 04:40:32,0.0
2023-07-24 04:40:33,0.0
2023-07-24 04:40:38,0.0
2023-07-24 04:40:39,0.0
2023-07-24 04:40:40,0.0
2023-07-24 04:40:41,0.0
2023-07-24 04:40:46,0.0
2023-07-24 04:40:47,0.0
2023-07-24 04:40:48,0.0
2023-07-24 04:40:49,0.0
2023-07-24 04:40:50,0.0
2023-07-24 04:40:54,0.0
2023-07-24 04:40:55,0.0
2023-07-24 04:40:56,0.0
2023-07-24 04:40:57,0.0
2023-07-24 04:41:02,0.0
2023-07-24 04:41:03,0.0
2023-07-24 04:41:04,0.0
2023-07-24 04:41:05,0.0
2023-07-24 04:41:11,0.0
2023-07-24 04:41:12,0.0
2023-07-24 04:41:13,0.0
2023-07-24 04:41:18,0.0
2023-07-24 04:41:19,0.0
2023-07-24 04:41:20,0.0
2023-07-24 04:41:21,0.0
2023-07-24 04:41:22,0.0
2023-07-24 04:41:26,0.0
2023-07-24 04:41:27,0.0
2023-07-24 04:41:28,0.0
2023-07-24 04:41:29,0.0
2023-07-24 04:41:30,0.0
2023-07-24 04:41:34,0.0
2023-07-24 04:41:35,0.0
2023-07-24 04:41:36,0.0
2023-07-24 04:41:37,0.0
2023-07-24 04:41:43,0.0
2023-07-24 04:41:44,0.0
2023-07-24 04:41:45,0.0
2023-07-24 04:41:50,0.0
2023-07-24 04:41:51,0.0
2023-07-24 04:41:52,0.0
2023-07-24 04:41:53,0.0
2023-07-24 04:41:54,0.0
2023-07-24 04:41:58,0.0
2023-07-24 04:41:59,0.0
2023-07-24 04:42:00,0.0
2023-07-24 04:42:01,0.0
2023-07-24 04:42:02,0.0
2023-07-24 04:42:06,0.0
2023-07-24 04:42:07,0.0
2023-07-24 04:42:08,0.0
2023-07-24 04:42:11,0.0
2023-07-24 04:42:12,0.0
2023-07-24 04:42:23,0.0
2023-07-24 04:42:24,0.0
2023-07-24 04:42:25,0.0
2023-07-24 04:42:26,0.0
2023-07-24 04:42:31,0.0
2023-07-24 04:42:32,0.0
2023-07-24 04:42:33,0.0
2023-07-24 04:42:34,0.0
2023-07-24 04:42:38,0.0
2023-07-24 04:42:39,0.0
2023-07-24 04:42:40,0.0
2023-07-24 04:42:41,0.0
2023-07-24 04:42:47,0.0
2023-07-24 04:42:48,0.0
2023-07-24 04:42:49,0.0
2023-07-24 04:42:50,0.0
2023-07-24 04:42:55,0.0
2023-07-24 04:42:56,0.0
2023-07-24 04:42:57,0.0
2023-07-24 04:42:58,0.0
2023-07-24 04:43:03,0.0
2023-07-24 04:43:04,0.0
2023-07-24 04:43:05,0.0
2023-07-24 04:43:06,0.0
2023-07-24 04:43:23,0.0
2023-07-24 04:43:24,0.0
2023-07-24 04:43:25,0.0
2023-07-24 04:43:26,0.0
2023-07-24 04:43:31,0.0
2023-07-24 04:43:32,0.0
2023-07-24 04:43:33,0.0
2023-07-24 04:43:34,0.0
2023-07-24 04:43:39,0.0
2023-07-24 04:43:40,0.0
2023-07-24 04:43:41,0.0
2023-07-24 04:43:42,0.0
2023-07-24 04:43:49,0.0
2023-07-24 04:43:50,0.0
2023-07-24 04:43:55,0.0
2023-07-24 04:43:56,0.0
2023-07-24 04:43:57,0.0
2023-07-24 04:43:58,0.0
2023-07-24 04:44:03,0.0
2023-07-24 04:44:04,0.0
2023-07-24 04:44:05,0.0
2023-07-24 04:44:06,0.0
2023-07-24 04:44:11,0.0
2023-07-24 04:44:12,0.0
2023-07-24 04:44:13,0.0
2023-07-24 04:44:14,0.0
2023-07-24 04:44:19,0.0
2023-07-24 04:44:20,0.0
2023-07-24 04:44:21,0.0
2023-07-24 04:44:22,0.0
2023-07-24 04:44:27,0.0
2023-07-24 04:44:28,0.0
2023-07-24 04:44:29,0.0
2023-07-24 04:44:30,0.0
2023-07-24 04:44:35,0.0
2023-07-24 04:44:36,0.0
2023-07-24 04:44:37,0.0
2023-07-24 04:44:38,0.0
2023-07-24 04:44:43,0.0
2023-07-24 04:44:44,0.0
2023-07-24 04:44:45,0.0
2023-07-24 04:44:46,0.0
2023-07-24 04:44:51,0.0
2023-07-24 04:44:52,0.0
2023-07-24 04:44:53,0.0
2023-07-24 04:44:54,0.0
2023-07-24 04:44:59,0.0
2023-07-24 04:45:00,0.0
2023-07-24 04:45:01,0.0
2023-07-24 04:45:02,0.0
2023-07-24 04:45:07,0.0
2023-07-24 04:45:08,0.0
2023-07-24 04:45:09,0.0
2023-07-24 04:45:10,0.0
2023-07-24 04:45:15,0.0
2023-07-24 04:45:16,0.0
2023-07-24 04:45:17,0.0
2023-07-24 04:45:18,0.0
2023-07-24 04:45:23,0.0
2023-07-24 04:45:24,0.0
2023-07-24 04:45:25,0.0
2023-07-24 04:45:26,0.0
2023-07-24 04:45:31,0.0
2023-07-24 04:45:32,0.0
2023-07-24 04:45:33,0.0
2023-07-24 04:45:34,0.0
2023-07-24 04:45:39,0.0
2023-07-24 04:45:40,0.0
2023-07-24 04:45:41,0.0
2023-07-24 04:45:42,0.0
2023-07-24 04:45:47,0.0
2023-07-24 04:45:48,0.0
2023-07-24 04:45:49,0.0
2023-07-24 04:45:50,0.0
2023-07-24 04:45:55,0.0
2023-07-24 04:45:56,0.0
2023-07-24 04:45:57,0.0
2023-07-24 04:45:58,0.0
2023-07-24 04:46:03,0.0
2023-07-24 04:46:04,0.0
2023-07-24 04:46:05,0.0
2023-07-24 04:46:06,0.0
2023-07-24 04:46:11,0.0
2023-07-24 04:46:12,0.0
2023-07-24 04:46:13,0.0
2023-07-24 04:46:14,0.0
2023-07-24 04:46:19,0.0
2023-07-24 04:46:20,0.0
2023-07-24 04:46:21,0.0
2023-07-24 04:46:22,0.0
2023-07-24 04:46:29,0.0
2023-07-24 04:46:30,0.0
2023-07-24 04:46:35,0.0
2023-07-24 04:46:36,0.0
2023-07-24 04:46:37,0.0
2023-07-24 04:46:38,0.0
2023-07-24 04:46:43,0.0
2023-07-24 04:46:44,0.0
2023-07-24 04:46:45,0.0
2023-07-24 04:46:46,0.0
2023-07-24 04:46:51,0.0
2023-07-24 04:46:52,0.0
2023-07-24 04:46:53,0.0
2023-07-24 04:46:54,0.0
2023-07-24 04:47:01,0.0
2023-07-24 04:47:02,0.0
2023-07-24 04:47:07,0.0
2023-07-24 04:47:08,0.0
2023-07-24 04:47:09,0.0
2023-07-24 04:47:10,0.0
2023-07-24 04:47:15,0.0
2023-07-24 04:47:16,0.0
2023-07-24 04:47:17,0.0
2023-07-24 04:47:18,0.0
2023-07-24 04:47:23,0.0
2023-07-24 04:47:24,0.0
2023-07-24 04:47:25,0.0
2023-07-24 04:47:26,0.0
2023-07-24 04:47:31,0.0
2023-07-24 04:47:32,0.0
2023-07-24 04:47:33,0.0
2023-07-24 04:47:34,0.0
2023-07-24 04:47:39,0.0
2023-07-24 04:47:40,0.0
2023-07-24 04:47:41,0.0
2023-07-24 04:47:42,0.0
2023-07-24 04:47:47,0.0
2023-07-24 04:47:48,0.0
2023-07-24 04:47:49,0.0
2023-07-24 04:47:50,0.0
2023-07-24 04:47:55,0.0
2023-07-24 04:47:56,0.0
2023-07-24 04:47:57,0.0
2023-07-24 04:47:58,0.0
2023-07-24 04:48:03,0.0
2023-07-24 04:48:04,0.0
2023-07-24 04:48:05,0.0
2023-07-24 04:48:06,0.0
2023-07-24 04:48:11,0.0
2023-07-24 04:48:12,0.0
2023-07-24 04:48:13,0.0
2023-07-24 04:48:14,0.0
2023-07-24 04:48:19,0.0
2023-07-24 04:48:20,0.0
2023-07-24 04:48:21,0.0
2023-07-24 04:48:22,0.0
2023-07-24 04:48:27,0.0
2023-07-24 04:48:28,0.0
2023-07-24 04:48:29,0.0
2023-07-24 04:48:30,0.0
2023-07-24 04:48:35,0.0
2023-07-24 04:48:36,0.0
2023-07-24 04:48:37,0.0
2023-07-24 04:48:38,0.0
2023-07-24 04:48:43,0.0
2023-07-24 04:48:44,0.0
2023-07-24 04:48:45,0.0
2023-07-24 04:48:46,0.0
2023-07-24 04:48:51,0.0
2023-07-24 04:48:52,0.0
2023-07-24 04:48:53,0.0
2023-07-24 04:48:54,0.0
2023-07-24 04:48:59,0.0
2023-07-24 04:49:00,0.0
2023-07-24 04:49:01,0.0
2023-07-24 04:49:02,0.0
2023-07-24 04:49:07,0.0
2023-07-24 04:49:08,0.0
2023-07-24 04:49:09,0.0
2023-07-24 04:49:10,0.0
2023-07-24 04:49:15,0.0
2023-07-24 04:49:16,0.0
2023-07-24 04:49:17,0.0
2023-07-24 04:49:18,0.0
2023-07-24 04:49:23,0.0
2023-07-24 04:49:24,0.0
2023-07-24 04:49:25,0.0
2023-07-24 04:49:26,0.0
2023-07-24 04:49:31,0.0
2023-07-24 04:49:32,0.0
2023-07-24 04:49:33,0.0
2023-07-24 04:49:34,0.0
2023-07-24 04:49:39,0.0
2023-07-24 04:49:40,0.0
2023-07-24 04:49:41,0.0
2023-07-24 04:49:42,0.0
2023-07-24 04:49:47,0.0
2023-07-24 04:49:48,0.0
2023-07-24 04:49:49,0.0
2023-07-24 04:49:50,0.0
2023-07-24 04:49:55,0.0
2023-07-24 04:49:56,0.0
2023-07-24 04:49:57,0.0
2023-07-24 04:49:58,0.0
2023-07-24 04:50:03,0.0
2023-07-24 04:50:04,0.0
2023-07-24 04:50:05,0.0
2023-07-24 04:50:06,0.0
2023-07-24 04:50:11,0.0
2023-07-24 04:50:12,0.0
2023-07-24 04:50:13,0.0
2023-07-24 04:50:14,0.0
2023-07-24 04:50:19,0.0
2023-07-24 04:50:20,0.0
2023-07-24 04:50:21,0.0
2023-07-24 04:50:22,0.0
2023-07-24 04:50:27,0.0
2023-07-24 04:50:28,0.0
2023-07-24 04:50:29,0.0
2023-07-24 04:50:30,0.0
2023-07-24 04:50:35,0.0
2023-07-24 04:50:36,0.0
2023-07-24 04:50:37,0.0
2023-07-24 04:50:38,0.0
2023-07-24 04:50:45,0.0
2023-07-24 04:50:46,0.0
2023-07-24 04:50:51,0.0
2023-07-24 04:50:52,0.0
2023-07-24 04:50:53,0.0
2023-07-24 04:50:54,0.0
2023-07-24 04:50:59,0.0
2023-07-24 04:51:00,0.0
2023-07-24 04:51:01,0.0
2023-07-24 04:51:02,0.0
2023-07-24 04:51:07,0.0
2023-07-24 04:51:08,0.0
2023-07-24 04:51:09,0.0
2023-07-24 04:51:10,0.0
2023-07-24 04:51:15,0.0
2023-07-24 04:51:16,0.0
2023-07-24 04:51:17,0.0
2023-07-24 04:51:18,0.0
2023-07-24 04:51:23,0.0
2023-07-24 04:51:24,0.0
2023-07-24 04:51:25,0.0
2023-07-24 04:51:26,0.0
2023-07-24 04:51:31,0.0
2023-07-24 04:51:32,0.0
2023-07-24 04:51:33,0.0
2023-07-24 04:51:34,0.0
2023-07-24 04:51:39,0.0
2023-07-24 04:51:40,0.0
2023-07-24 04:51:41,0.0
2023-07-24 04:51:42,0.0
2023-07-24 04:51:47,0.0
2023-07-24 04:51:48,0.0
2023-07-24 04:51:49,0.0
2023-07-24 04:51:50,0.0
2023-07-24 04:52:07,0.0
2023-07-24 04:52:08,0.0
2023-07-24 04:52:09,0.0
2023-07-24 04:52:10,0.0
2023-07-24 04:52:15,0.0
2023-07-24 04:52:16,0.0
2023-07-24 04:52:17,0.0
2023-07-24 04:52:18,0.0
2023-07-24 04:52:23,0.0
2023-07-24 04:52:24,0.0
2023-07-24 04:52:25,0.0
2023-07-24 04:52:26,0.0
2023-07-24 04:52:31,0.0
2023-07-24 04:52:32,0.0
2023-07-24 04:52:33,0.0
2023-07-24 04:52:34,0.0
2023-07-24 04:52:39,0.0
2023-07-24 04:52:40,0.0
2023-07-24 04:52:41,0.0
2023-07-24 04:52:42,0.0
2023-07-24 04:52:47,0.0
2023-07-24 04:52:48,0.0
2023-07-24 04:52:49,0.0
2023-07-24 04:52:50,0.0
2023-07-24 04:52:55,0.0
2023-07-24 04:52:56,0.0
2023-07-24 04:52:57,0.0
2023-07-24 04:52:58,0.0
2023-07-24 04:53:03,0.0
2023-07-24 04:53:04,0.0
2023-07-24 04:53:05,0.0
2023-07-24 04:53:06,0.0
2023-07-24 04:53:11,0.0
2023-07-24 04:53:12,0.0
2023-07-24 04:53:13,0.0
2023-07-24 04:53:14,0.0
2023-07-24 04:53:19,0.0
2023-07-24 04:53:20,0.0
2023-07-24 04:53:21,0.0
2023-07-24 04:53:22,0.0
2023-07-24 04:53:27,0.0
2023-07-24 04:53:28,0.0
2023-07-24 04:53:29,0.0
2023-07-24 04:53:30,0.0
2023-07-24 04:53:35,0.0
2023-07-24 04:53:36,0.0
2023-07-24 04:53:37,0.0
2023-07-24 04:53:38,0.0
2023-07-24 04:53:43,0.0
2023-07-24 04:53:44,0.0
2023-07-24 04:53:51,0.0
2023-07-24 04:53:52,0.0
2023-07-24 04:53:53,0.0
2023-07-24 04:53:54,0.0
2023-07-24 04:53:59,0.0
2023-07-24 04:54:00,0.0
2023-07-24 04:54:01,0.0
2023-07-24 04:54:02,0.0
2023-07-24 04:54:09,0.0
2023-07-24 04:54:10,0.0
2023-07-24 04:54:15,0.0
2023-07-24 04:54:16,0.0
2023-07-24 04:54:17,0.0
2023-07-24 04:54:18,0.0
2023-07-24 04:54:23,0.0
2023-07-24 04:54:24,0.0
2023-07-24 04:54:25,0.0
2023-07-24 04:54:26,0.0
2023-07-24 04:54:31,0.0
2023-07-24 04:54:32,0.0
2023-07-24 04:54:33,0.0
2023-07-24 04:54:34,0.0
2023-07-24 04:54:39,0.0
2023-07-24 04:54:40,0.0
2023-07-24 04:54:41,0.0
2023-07-24 04:54:42,0.0
2023-07-24 04:54:49,0.0
2023-07-24 04:54:50,0.0
2023-07-24 04:54:51,0.0
2023-07-24 04:54:52,0.0
2023-07-24 04:54:57,0.0
2023-07-24 04:54:58,0.0
2023-07-24 04:55:03,0.0
2023-07-24 04:55:04,0.0
2023-07-24 04:55:17,0.0
2023-07-24 04:55:18,0.0
2023-07-24 04:55:23,0.0
2023-07-24 04:55:24,0.0
2023-07-24 04:55:25,0.0
2023-07-24 04:55:26,0.0
2023-07-24 04:55:31,0.0
2023-07-24 04:55:32,0.0
2023-07-24 04:55:33,0.0
2023-07-24 04:55:34,0.0
2023-07-24 04:55:39,0.0
2023-07-24 04:55:40,0.0
2023-07-24 04:55:41,0.0
2023-07-24 04:55:42,0.0
2023-07-24 04:55:47,0.0
2023-07-24 04:55:48,0.0
2023-07-24 04:55:49,0.0
2023-07-24 04:55:50,0.0
2023-07-24 04:55:55,0.0
2023-07-24 04:55:56,0.0
2023-07-24 04:56:03,0.0
2023-07-24 04:56:04,0.0
2023-07-24 04:56:05,0.0
2023-07-24 04:56:06,0.0
2023-07-24 04:56:11,0.0
2023-07-24 04:56:12,0.0
2023-07-24 04:56:13,0.0
2023-07-24 04:56:14,0.0
2023-07-24 04:56:19,0.0
2023-07-24 04:56:20,0.0
2023-07-24 04:56:21,0.0
2023-07-24 04:56:22,0.0
2023-07-24 04:56:27,0.0
2023-07-24 04:56:28,0.0
2023-07-24 04:56:29,0.0
2023-07-24 04:56:30,0.0
2023-07-24 04:56:35,0.0
2023-07-24 04:56:36,0.0
2023-07-24 04:56:37,0.0
2023-07-24 04:56:38,0.0
2023-07-24 04:56:43,0.0
2023-07-24 04:56:44,0.0
2023-07-24 04:56:45,0.0
2023-07-24 04:56:46,0.0
2023-07-24 04:56:51,0.0
2023-07-24 04:56:52,0.0
2023-07-24 04:56:53,0.0
2023-07-24 04:56:54,0.0
2023-07-24 04:56:59,0.0
2023-07-24 04:57:00,0.0
2023-07-24 04:57:01,0.0
2023-07-24 04:57:02,0.0
2023-07-24 04:57:07,0.0
2023-07-24 04:57:08,0.0
2023-07-24 04:57:09,0.0
2023-07-24 04:57:10,0.0
2023-07-24 04:57:15,0.0
2023-07-24 04:57:16,0.0
2023-07-24 04:57:17,0.0
2023-07-24 04:57:18,0.0
2023-07-24 04:57:23,0.0
2023-07-24 04:57:24,0.0
2023-07-24 04:57:25,0.0
2023-07-24 04:57:26,0.0
2023-07-24 04:57:31,0.0
2023-07-24 04:57:32,0.0
2023-07-24 04:57:33,0.0
2023-07-24 04:57:34,0.0
2023-07-24 04:57:43,0.0
2023-07-24 04:57:44,0.0
2023-07-24 04:57:45,0.0
2023-07-24 04:57:46,0.0
2023-07-24 04:57:51,0.0
2023-07-24 04:57:52,0.0
2023-07-24 04:57:53,0.0
2023-07-24 04:57:54,0.0
2023-07-24 04:57:59,0.0
2023-07-24 04:58:00,0.0
2023-07-24 04:58:01,0.0
2023-07-24 04:58:02,0.0
2023-07-24 04:58:07,0.0
2023-07-24 04:58:08,0.0
2023-07-24 04:58:09,0.0
2023-07-24 04:58:10,0.0
2023-07-24 04:58:15,0.0
2023-07-24 04:58:16,0.0
2023-07-24 04:58:17,0.0
2023-07-24 04:58:18,0.0
2023-07-24 04:58:23,0.0
2023-07-24 04:58:24,0.0
2023-07-24 04:58:25,0.0
2023-07-24 04:58:26,0.0
2023-07-24 04:58:31,0.0
2023-07-24 04:58:32,0.0
2023-07-24 04:58:33,0.0
2023-07-24 04:58:34,0.0
2023-07-24 04:58:39,0.0
2023-07-24 04:58:40,0.0
2023-07-24 04:58:41,0.0
2023-07-24 04:58:42,0.0
2023-07-24 04:58:47,0.0
2023-07-24 04:58:48,0.0
2023-07-24 04:58:49,0.0
2023-07-24 04:58:50,0.0
2023-07-24 04:58:55,0.0
2023-07-24 04:58:56,0.0
2023-07-24 04:58:57,0.0
2023-07-24 04:58:58,0.0
2023-07-24 04:59:11,0.0
2023-07-24 04:59:12,0.0
2023-07-24 04:59:17,0.0
2023-07-24 04:59:18,0.0
2023-07-24 04:59:19,0.0
2023-07-24 04:59:20,0.0
2023-07-24 04:59:25,0.0
2023-07-24 04:59:26,0.0
2023-07-24 04:59:27,0.0
2023-07-24 04:59:28,0.0
2023-07-24 04:59:43,0.0
2023-07-24 04:59:44,0.0
2023-07-24 04:59:49,0.0
2023-07-24 04:59:50,0.0
2023-07-24 04:59:51,0.0
2023-07-24 04:59:52,0.0
2023-07-24 04:59:57,0.0
2023-07-24 04:59:58,0.0
2023-07-24 04:59:59,0.0
2023-07-24 05:00:00,0.0
2023-07-24 05:00:15,0.0
2023-07-24 05:00:16,0.0
2023-07-24 05:00:17,0.0
2023-07-24 05:00:18,0.0
2023-07-24 05:00:19,0.0
2023-07-24 05:00:20,0.0
2023-07-24 05:00:25,0.0
2023-07-24 05:00:26,0.0
2023-07-24 05:00:27,0.0
2023-07-24 05:00:28,0.0
2023-07-24 05:00:33,0.0
2023-07-24 05:00:34,0.0
2023-07-24 05:00:35,0.0
2023-07-24 05:00:36,0.0
2023-07-24 05:00:41,0.0
2023-07-24 05:00:42,0.0
2023-07-24 05:00:43,0.0
2023-07-24 05:00:44,0.0
2023-07-24 05:00:49,0.0
2023-07-24 05:00:50,0.0
2023-07-24 05:00:51,0.0
2023-07-24 05:00:52,0.0
2023-07-24 05:00:57,0.0
2023-07-24 05:00:58,0.0
2023-07-24 05:00:59,0.0
2023-07-24 05:01:00,0.0
2023-07-24 05:01:05,0.0
2023-07-24 05:01:06,0.0
2023-07-24 05:01:07,0.0
2023-07-24 05:01:08,0.0
2023-07-24 05:01:13,0.0
2023-07-24 05:01:14,0.0
2023-07-24 05:01:15,0.0
2023-07-24 05:01:16,0.0
2023-07-24 05:01:21,0.0
2023-07-24 05:01:22,0.0
2023-07-24 05:01:23,0.0
2023-07-24 05:01:24,0.0
2023-07-24 05:01:29,0.0
2023-07-24 05:01:30,0.0
2023-07-24 05:01:31,0.0
2023-07-24 05:01:32,0.0
2023-07-24 05:01:37,0.0
2023-07-24 05:01:38,0.0
2023-07-24 05:01:39,0.0
2023-07-24 05:01:40,0.0
2023-07-24 05:01:45,0.0
2023-07-24 05:01:46,0.0
2023-07-24 05:01:47,0.0
2023-07-24 05:01:48,0.0
2023-07-24 05:01:53,0.0
2023-07-24 05:01:54,0.0
2023-07-24 05:01:55,0.0
2023-07-24 05:01:56,0.0
2023-07-24 05:02:05,0.0
2023-07-24 05:02:06,0.0
2023-07-24 05:02:07,0.0
2023-07-24 05:02:08,0.0
2023-07-24 05:02:13,0.0
2023-07-24 05:02:14,0.0
2023-07-24 05:02:15,0.0
2023-07-24 05:02:16,0.0
2023-07-24 05:02:21,0.0
2023-07-24 05:02:22,0.0
2023-07-24 05:02:23,0.0
2023-07-24 05:02:24,0.0
2023-07-24 05:02:29,0.0
2023-07-24 05:02:30,0.0
2023-07-24 05:02:31,0.0
2023-07-24 05:02:32,0.0
2023-07-24 05:02:37,0.0
2023-07-24 05:02:38,0.0
2023-07-24 05:02:39,0.0
2023-07-24 05:02:40,0.0
2023-07-24 05:02:45,0.0
2023-07-24 05:02:46,0.0
2023-07-24 05:02:47,0.0
2023-07-24 05:02:48,0.0
2023-07-24 05:02:53,0.0
2023-07-24 05:02:54,0.0
2023-07-24 05:02:55,0.0
2023-07-24 05:02:56,0.0
2023-07-24 05:03:01,0.0
2023-07-24 05:03:02,0.0
2023-07-24 05:03:05,0.0
2023-07-24 05:03:06,0.0
2023-07-24 05:03:11,0.0
2023-07-24 05:03:12,0.0
2023-07-24 05:03:13,0.0
2023-07-24 05:03:14,0.0
2023-07-24 05:03:19,0.0
2023-07-24 05:03:20,0.0
2023-07-24 05:03:21,0.0
2023-07-24 05:03:22,0.0
2023-07-24 05:03:27,0.0
2023-07-24 05:03:28,0.0
2023-07-24 05:03:29,0.0
2023-07-24 05:03:30,0.0
2023-07-24 05:03:35,0.0
2023-07-24 05:03:36,0.0
2023-07-24 05:03:37,0.0
2023-07-24 05:03:38,0.0
2023-07-24 05:03:43,0.0
2023-07-24 05:03:44,0.0
2023-07-24 05:03:45,0.0
2023-07-24 05:03:46,0.0
2023-07-24 05:03:51,0.0
2023-07-24 05:03:52,0.0
2023-07-24 05:03:53,0.0
2023-07-24 05:03:54,0.0
2023-07-24 05:03:59,0.0
2023-07-24 05:04:00,0.0
2023-07-24 05:04:01,0.0
2023-07-24 05:04:02,0.0
2023-07-24 05:04:07,0.0
2023-07-24 05:04:08,0.0
2023-07-24 05:04:09,0.0
2023-07-24 05:04:10,0.0
2023-07-24 05:04:15,0.0
2023-07-24 05:04:16,0.0
2023-07-24 05:04:23,0.0
2023-07-24 05:04:24,0.0
2023-07-24 05:04:25,0.0
2023-07-24 05:04:26,0.0
2023-07-24 05:04:31,0.0
2023-07-24 05:04:32,0.0
2023-07-24 05:04:33,0.0
2023-07-24 05:04:34,0.0
2023-07-24 05:04:39,0.0
2023-07-24 05:04:40,0.0
2023-07-24 05:04:41,0.0
2023-07-24 05:04:42,0.0
2023-07-24 05:04:47,0.0
2023-07-24 05:04:48,0.0
2023-07-24 05:04:49,0.0
2023-07-24 05:04:50,0.0
2023-07-24 05:04:55,0.0
2023-07-24 05:04:56,0.0
2023-07-24 05:04:57,0.0
2023-07-24 05:04:58,0.0
2023-07-24 05:05:03,0.0
2023-07-24 05:05:04,0.0
2023-07-24 05:05:05,0.0
2023-07-24 05:05:06,0.0
2023-07-24 05:05:11,0.0
2023-07-24 05:05:12,0.0
2023-07-24 05:05:13,0.0
2023-07-24 05:05:14,0.0
2023-07-24 05:05:19,0.0
2023-07-24 05:05:20,0.0
2023-07-24 05:05:21,0.0
2023-07-24 05:05:22,0.0
2023-07-24 05:05:27,0.0
2023-07-24 05:05:28,0.0
2023-07-24 05:05:29,0.0
2023-07-24 05:05:30,0.0
2023-07-24 05:05:35,0.0
2023-07-24 05:05:36,0.0
2023-07-24 05:05:37,0.0
2023-07-24 05:05:38,0.0
2023-07-24 05:05:47,0.0
2023-07-24 05:05:48,0.0
2023-07-24 05:05:49,0.0
2023-07-24 05:05:50,0.0
2023-07-24 05:05:55,0.0
2023-07-24 05:05:56,0.0
2023-07-24 05:05:57,0.0
2023-07-24 05:05:58,0.0
2023-07-24 05:06:07,0.0
2023-07-24 05:06:08,0.0
2023-07-24 05:06:09,0.0
2023-07-24 05:06:10,0.0
2023-07-24 05:06:15,0.0
2023-07-24 05:06:16,0.0
2023-07-24 05:06:17,0.0
2023-07-24 05:06:18,0.0
2023-07-24 05:06:23,0.0
2023-07-24 05:06:24,0.0
2023-07-24 05:06:25,0.0
2023-07-24 05:06:26,0.0
2023-07-24 05:06:31,0.0
2023-07-24 05:06:32,0.0
