time,s23
2023-07-24 02:19:41,102.6
2023-07-24 02:19:46,102.6
2023-07-24 02:19:47,102.6
2023-07-24 02:19:48,102.6
2023-07-24 02:19:49,102.6
2023-07-24 02:19:56,102.6
2023-07-24 02:19:57,102.6
2023-07-24 02:20:02,102.6
2023-07-24 02:20:03,102.6
2023-07-24 02:20:04,102.6
2023-07-24 02:20:05,102.6
2023-07-24 02:20:10,102.6
2023-07-24 02:20:11,102.6
2023-07-24 02:20:12,102.6
2023-07-24 02:20:13,102.6
2023-07-24 02:20:18,102.6
2023-07-24 02:20:19,102.6
2023-07-24 02:20:20,102.6
2023-07-24 02:20:21,102.6
2023-07-24 02:20:22,102.6
2023-07-24 02:20:23,102.6
2023-07-24 02:20:28,102.6
2023-07-24 02:20:29,102.6
2023-07-24 02:20:30,102.6
2023-07-24 02:20:31,102.6
2023-07-24 02:20:36,102.6
2023-07-24 02:20:37,102.6
2023-07-24 02:20:38,102.6
2023-07-24 02:20:39,102.6
2023-07-24 02:20:44,102.6
2023-07-24 02:20:45,102.6
2023-07-24 02:20:46,102.6
2023-07-24 02:20:47,102.6
2023-07-24 02:20:52,102.6
2023-07-24 02:20:53,102.6
2023-07-24 02:20:54,102.6
2023-07-24 02:20:55,102.6
2023-07-24 02:21:00,102.6
2023-07-24 02:21:01,102.6
2023-07-24 02:21:02,102.6
2023-07-24 02:21:03,102.6
2023-07-24 02:21:08,102.6
2023-07-24 02:21:09,102.6
2023-07-24 02:21:10,102.6
2023-07-24 02:21:11,102.6
2023-07-24 02:21:16,102.6
2023-07-24 02:21:17,102.6
2023-07-24 02:21:18,102.6
2023-07-24 02:21:19,102.6
2023-07-24 02:21:24,102.6
2023-07-24 02:21:25,102.6
2023-07-24 02:21:26,102.6
2023-07-24 02:21:27,102.6
2023-07-24 02:21:34,102.6
2023-07-24 02:21:35,102.6
2023-07-24 02:21:36,102.6
2023-07-24 02:21:37,102.6
2023-07-24 02:21:42,102.6
2023-07-24 02:21:43,102.6
2023-07-24 02:21:44,102.6
2023-07-24 02:21:45,102.6
2023-07-24 02:21:50,102.6
2023-07-24 02:21:51,102.6
2023-07-24 02:21:52,102.6
2023-07-24 02:21:53,102.6
2023-07-24 02:21:58,102.6
2023-07-24 02:21:59,102.6
2023-07-24 02:22:00,102.6
2023-07-24 02:22:01,102.6
2023-07-24 02:22:06,102.6
2023-07-24 02:22:07,102.6
2023-07-24 02:22:08,102.6
2023-07-24 02:22:09,102.6
2023-07-24 02:22:14,102.6
2023-07-24 02:22:15,102.6
2023-07-24 02:22:16,102.6
2023-07-24 02:22:17,102.6
2023-07-24 02:22:22,102.6
2023-07-24 02:22:23,102.6
2023-07-24 02:22:24,102.6
2023-07-24 02:22:25,102.6
2023-07-24 02:22:30,102.6
2023-07-24 02:22:31,102.6
2023-07-24 02:22:32,102.6
2023-07-24 02:22:33,102.6
2023-07-24 02:22:38,102.6
2023-07-24 02:22:39,102.6
2023-07-24 02:22:40,102.6
2023-07-24 02:22:41,102.6
2023-07-24 02:22:46,102.6
2023-07-24 02:22:47,102.6
2023-07-24 02:22:48,102.6
2023-07-24 02:22:49,102.6
2023-07-24 02:22:54,102.6
2023-07-24 02:22:55,102.6
2023-07-24 02:22:56,102.6
2023-07-24 02:22:57,102.6
2023-07-24 02:23:02,102.6
2023-07-24 02:23:03,102.6
2023-07-24 02:23:04,102.6
2023-07-24 02:23:05,102.6
2023-07-24 02:23:10,102.6
2023-07-24 02:23:11,102.6
2023-07-24 02:23:12,102.6
2023-07-24 02:23:13,102.6
2023-07-24 02:23:18,102.6
2023-07-24 02:23:19,102.6
2023-07-24 02:23:20,102.6
2023-07-24 02:23:21,102.6
2023-07-24 02:23:26,102.6
2023-07-24 02:23:27,102.6
2023-07-24 02:23:28,102.6
2023-07-24 02:23:29,102.6
2023-07-24 02:23:34,102.6
2023-07-24 02:23:35,102.6
2023-07-24 02:23:36,102.6
2023-07-24 02:23:37,102.6
2023-07-24 02:23:42,102.6
2023-07-24 02:23:43,102.6
2023-07-24 02:23:44,102.6
2023-07-24 02:23:45,102.6
2023-07-24 02:23:50,102.6
2023-07-24 02:23:51,102.6
2023-07-24 02:23:52,102.6
2023-07-24 02:23:53,102.6
2023-07-24 02:23:58,102.6
2023-07-24 02:23:59,102.6
2023-07-24 02:24:00,102.6
2023-07-24 02:24:01,102.6
2023-07-24 02:24:08,102.6
2023-07-24 02:24:09,102.6
2023-07-24 02:24:14,102.6
2023-07-24 02:24:15,102.6
2023-07-24 02:24:16,102.6
2023-07-24 02:24:17,102.6
2023-07-24 02:24:22,102.6
2023-07-24 02:24:23,102.6
2023-07-24 02:24:24,102.6
2023-07-24 02:24:25,102.6
2023-07-24 02:24:30,102.6
2023-07-24 02:24:31,102.6
2023-07-24 02:24:32,102.6
2023-07-24 02:24:33,102.6
2023-07-24 02:24:38,102.6
2023-07-24 02:24:39,102.6
2023-07-24 02:24:40,102.6
2023-07-24 02:24:41,102.6
2023-07-24 02:24:46,102.6
2023-07-24 02:24:47,102.6
2023-07-24 02:24:48,102.6
2023-07-24 02:24:49,102.6
2023-07-24 02:24:54,102.6
2023-07-24 02:24:55,102.6
2023-07-24 02:25:06,102.6
2023-07-24 02:25:07,102.6
2023-07-24 02:25:08,102.6
2023-07-24 02:25:09,102.6
2023-07-24 02:25:14,102.6
2023-07-24 02:25:15,102.6
2023-07-24 02:25:16,102.6
2023-07-24 02:25:17,102.6
2023-07-24 02:25:22,102.6
2023-07-24 02:25:23,102.6
2023-07-24 02:25:24,102.6
2023-07-24 02:25:25,102.6
2023-07-24 02:25:32,102.6
2023-07-24 02:25:33,102.6
2023-07-24 02:25:34,102.6
2023-07-24 02:25:35,102.6
2023-07-24 02:25:42,102.6
2023-07-24 02:25:43,102.6
2023-07-24 02:25:56,102.6
2023-07-24 02:25:57,102.6
2023-07-24 02:26:02,102.6
2023-07-24 02:26:03,102.6
2023-07-24 02:26:04,102.6
2023-07-24 02:26:05,102.6
2023-07-24 02:26:10,102.6
2023-07-24 02:26:11,102.6
2023-07-24 02:26:12,102.6
2023-07-24 02:26:13,102.6
2023-07-24 02:26:18,102.6
2023-07-24 02:26:19,102.6
2023-07-24 02:26:20,102.6
2023-07-24 02:26:21,102.6
2023-07-24 02:26:26,102.6
2023-07-24 02:26:27,102.6
2023-07-24 02:26:28,102.6
2023-07-24 02:26:29,102.6
2023-07-24 02:26:34,102.6
2023-07-24 02:26:35,102.6
2023-07-24 02:26:36,102.6
2023-07-24 02:26:37,102.6
2023-07-24 02:26:42,102.6
2023-07-24 02:26:43,102.6
2023-07-24 02:26:44,102.6
2023-07-24 02:26:45,102.6
2023-07-24 02:26:50,102.6
2023-07-24 02:26:51,102.6
2023-07-24 02:26:52,102.6
2023-07-24 02:26:53,102.6
2023-07-24 02:26:58,102.6
2023-07-24 02:26:59,102.6
2023-07-24 02:27:00,102.6
2023-07-24 02:27:01,102.6
2023-07-24 02:27:06,102.6
2023-07-24 02:27:07,102.6
2023-07-24 02:27:08,102.6
2023-07-24 02:27:09,102.6
2023-07-24 02:27:14,102.6
2023-07-24 02:27:15,102.6
2023-07-24 02:27:16,102.6
2023-07-24 02:27:17,102.6
2023-07-24 02:27:22,102.6
2023-07-24 02:27:23,102.6
2023-07-24 02:27:24,102.6
2023-07-24 02:27:25,102.6
2023-07-24 02:27:30,102.6
2023-07-24 02:27:31,102.6
2023-07-24 02:27:32,102.6
2023-07-24 02:27:33,102.6
2023-07-24 02:27:38,102.6
2023-07-24 02:27:39,102.6
2023-07-24 02:27:40,102.6
2023-07-24 02:27:41,102.6
2023-07-24 02:27:46,102.6
2023-07-24 02:27:47,102.6
2023-07-24 02:27:48,102.6
2023-07-24 02:27:49,102.6
2023-07-24 02:27:54,102.6
2023-07-24 02:27:55,102.6
2023-07-24 02:27:56,102.6
2023-07-24 02:27:57,102.6
2023-07-24 02:28:02,102.6
2023-07-24 02:28:03,102.6
2023-07-24 02:28:04,102.6
2023-07-24 02:28:05,102.6
2023-07-24 02:28:10,102.6
2023-07-24 02:28:11,102.6
2023-07-24 02:28:12,102.6
2023-07-24 02:28:13,102.6
2023-07-24 02:28:18,102.6
2023-07-24 02:28:19,102.6
2023-07-24 02:28:20,102.6
2023-07-24 02:28:21,102.6
2023-07-24 02:28:26,102.6
2023-07-24 02:28:27,102.6
2023-07-24 02:28:28,102.6
2023-07-24 02:28:29,102.6
2023-07-24 02:28:34,102.6
2023-07-24 02:28:35,102.6
2023-07-24 02:28:36,102.6
2023-07-24 02:28:37,102.6
2023-07-24 02:28:44,102.6
2023-07-24 02:28:45,102.6
2023-07-24 02:28:50,102.6
2023-07-24 02:28:51,102.6
2023-07-24 02:28:52,102.6
2023-07-24 02:28:53,102.6
2023-07-24 02:28:58,102.6
2023-07-24 02:28:59,102.6
2023-07-24 02:29:08,102.6
2023-07-24 02:29:09,102.6
2023-07-24 02:29:10,102.6
2023-07-24 02:29:11,102.6
2023-07-24 02:29:16,102.6
2023-07-24 02:29:17,102.6
2023-07-24 02:29:18,102.6
2023-07-24 02:29:19,102.6
2023-07-24 02:29:24,102.6
2023-07-24 02:29:25,102.6
2023-07-24 02:29:26,102.6
2023-07-24 02:29:27,102.6
2023-07-24 02:29:32,102.6
2023-07-24 02:29:33,102.6
2023-07-24 02:29:34,102.6
2023-07-24 02:29:35,102.6
2023-07-24 02:29:40,102.6
2023-07-24 02:29:41,102.6
2023-07-24 02:29:42,102.6
2023-07-24 02:29:43,102.6
2023-07-24 02:29:48,102.6
2023-07-24 02:29:49,102.6
2023-07-24 02:29:50,102.6
2023-07-24 02:29:51,102.6
2023-07-24 02:29:56,102.6
2023-07-24 02:29:57,102.6
2023-07-24 02:29:58,102.6
2023-07-24 02:29:59,102.6
2023-07-24 02:30:10,102.6
2023-07-24 02:30:11,102.6
2023-07-24 02:30:12,102.6
2023-07-24 02:30:13,102.6
2023-07-24 02:30:18,102.6
2023-07-24 02:30:19,102.6
2023-07-24 02:30:20,102.6
2023-07-24 02:30:21,102.6
2023-07-24 02:30:26,102.6
2023-07-24 02:30:27,102.6
2023-07-24 02:30:28,102.6
2023-07-24 02:30:29,102.6
2023-07-24 02:30:34,102.6
2023-07-24 02:30:35,102.6
2023-07-24 02:30:36,102.6
2023-07-24 02:30:37,102.6
2023-07-24 02:30:42,102.6
2023-07-24 02:30:43,102.6
2023-07-24 02:30:44,102.6
2023-07-24 02:30:45,102.6
2023-07-24 02:30:50,102.6
2023-07-24 02:30:51,102.6
2023-07-24 02:30:52,102.6
2023-07-24 02:30:53,102.6
2023-07-24 02:30:58,102.6
2023-07-24 02:30:59,102.6
2023-07-24 02:31:00,102.6
2023-07-24 02:31:01,102.6
2023-07-24 02:31:06,102.6
2023-07-24 02:31:07,102.6
2023-07-24 02:31:08,102.6
2023-07-24 02:31:09,102.6
2023-07-24 02:31:14,102.6
2023-07-24 02:31:15,102.6
2023-07-24 02:31:16,102.6
2023-07-24 02:31:17,102.6
2023-07-24 02:31:22,102.6
2023-07-24 02:31:23,102.6
2023-07-24 02:31:24,102.6
2023-07-24 02:31:25,102.6
2023-07-24 02:31:30,102.6
2023-07-24 02:31:31,102.6
2023-07-24 02:31:32,102.6
2023-07-24 02:31:33,102.6
2023-07-24 02:31:38,102.6
2023-07-24 02:31:39,102.6
2023-07-24 02:31:40,102.6
2023-07-24 02:31:41,102.6
2023-07-24 02:31:46,102.6
2023-07-24 02:31:47,102.6
2023-07-24 02:31:48,102.6
2023-07-24 02:31:49,102.6
2023-07-24 02:31:58,102.6
2023-07-24 02:31:59,102.6
2023-07-24 02:32:00,102.6
2023-07-24 02:32:01,102.6
2023-07-24 02:32:06,102.6
2023-07-24 02:32:07,102.6
2023-07-24 02:32:08,102.6
2023-07-24 02:32:09,102.6
2023-07-24 02:32:14,102.6
2023-07-24 02:32:15,102.6
2023-07-24 02:32:16,102.6
2023-07-24 02:32:17,102.6
2023-07-24 02:32:26,102.6
2023-07-24 02:32:27,102.6
2023-07-24 02:32:28,102.6
2023-07-24 02:32:29,102.6
2023-07-24 02:32:34,102.6
2023-07-24 02:32:35,102.6
2023-07-24 02:32:36,102.6
2023-07-24 02:32:37,102.6
2023-07-24 02:32:42,102.6
2023-07-24 02:32:43,102.6
2023-07-24 02:32:44,102.6
2023-07-24 02:32:45,102.6
2023-07-24 02:32:50,102.6
2023-07-24 02:32:51,102.6
2023-07-24 02:32:52,102.6
2023-07-24 02:32:53,102.6
2023-07-24 02:32:58,102.6
2023-07-24 02:32:59,102.6
2023-07-24 02:33:00,102.6
2023-07-24 02:33:01,102.6
2023-07-24 02:33:06,102.6
2023-07-24 02:33:07,102.6
2023-07-24 02:33:08,102.6
2023-07-24 02:33:09,102.6
2023-07-24 02:33:14,102.6
2023-07-24 02:33:15,102.6
2023-07-24 02:33:16,102.6
2023-07-24 02:33:17,102.6
2023-07-24 02:33:22,102.6
2023-07-24 02:33:23,102.6
2023-07-24 02:33:24,102.6
2023-07-24 02:33:25,102.6
2023-07-24 02:33:30,102.6
2023-07-24 02:33:31,102.6
2023-07-24 02:33:32,102.6
2023-07-24 02:33:33,102.6
2023-07-24 02:33:38,102.6
2023-07-24 02:33:39,102.6
2023-07-24 02:33:40,102.6
2023-07-24 02:33:41,102.6
2023-07-24 02:33:46,102.6
2023-07-24 02:33:47,102.6
2023-07-24 02:33:48,102.6
2023-07-24 02:33:49,102.6
2023-07-24 02:33:54,102.6
2023-07-24 02:33:55,102.6
2023-07-24 02:33:56,102.6
2023-07-24 02:33:57,102.6
2023-07-24 02:34:02,102.6
2023-07-24 02:34:03,102.6
2023-07-24 02:34:04,102.6
2023-07-24 02:34:05,102.6
2023-07-24 02:34:10,102.6
2023-07-24 02:34:11,102.6
2023-07-24 02:34:12,102.6
2023-07-24 02:34:13,102.6
2023-07-24 02:35:02,102.6
2023-07-24 02:35:03,102.6
2023-07-24 02:35:08,102.6
2023-07-24 02:35:09,102.6
2023-07-24 02:35:10,102.6
2023-07-24 02:35:11,102.6
2023-07-24 02:35:16,102.6
2023-07-24 02:35:17,102.6
2023-07-24 02:35:18,102.6
2023-07-24 02:35:19,102.6
2023-07-24 02:35:24,102.6
2023-07-24 02:35:25,102.6
2023-07-24 02:35:26,102.6
2023-07-24 02:35:27,102.6
2023-07-24 02:35:32,102.6
2023-07-24 02:35:33,102.6
2023-07-24 02:35:34,102.6
2023-07-24 02:35:35,102.6
2023-07-24 02:35:40,102.6
2023-07-24 02:35:41,102.6
2023-07-24 02:35:42,102.6
2023-07-24 02:35:43,102.6
2023-07-24 02:35:48,102.6
2023-07-24 02:35:49,102.6
2023-07-24 02:35:50,102.6
2023-07-24 02:35:51,102.6
2023-07-24 02:35:56,102.6
2023-07-24 02:35:57,102.6
2023-07-24 02:35:58,102.6
2023-07-24 02:35:59,102.6
2023-07-24 02:36:04,102.6
2023-07-24 02:36:05,102.6
2023-07-24 02:36:06,102.6
2023-07-24 02:36:07,102.6
2023-07-24 02:36:16,102.6
2023-07-24 02:36:17,102.6
2023-07-24 02:36:18,102.6
2023-07-24 02:36:19,102.6
2023-07-24 02:36:28,102.6
2023-07-24 02:36:29,102.6
2023-07-24 02:36:32,102.6
2023-07-24 02:36:33,102.6
2023-07-24 02:36:54,102.6
2023-07-24 02:36:55,102.6
2023-07-24 02:36:56,102.6
2023-07-24 02:36:57,102.6
2023-07-24 02:36:58,102.6
2023-07-24 02:36:59,102.6
2023-07-24 02:37:04,102.6
2023-07-24 02:37:05,102.6
2023-07-24 02:37:06,102.6
2023-07-24 02:37:07,102.6
2023-07-24 02:37:12,102.6
2023-07-24 02:37:13,102.6
2023-07-24 02:37:20,102.6
2023-07-24 02:37:21,102.6
2023-07-24 02:37:22,102.6
2023-07-24 02:37:23,102.6
2023-07-24 02:37:34,102.6
2023-07-24 02:37:35,102.6
2023-07-24 02:37:36,102.6
2023-07-24 02:37:37,102.6
2023-07-24 02:37:42,102.6
2023-07-24 02:37:43,102.6
2023-07-24 02:37:44,102.6
2023-07-24 02:37:45,102.6
2023-07-24 02:37:54,102.6
2023-07-24 02:37:55,102.6
2023-07-24 02:37:56,102.6
2023-07-24 02:37:57,102.6
2023-07-24 02:38:02,102.6
2023-07-24 02:38:03,102.6
2023-07-24 02:38:04,102.6
2023-07-24 02:38:05,102.6
2023-07-24 02:38:10,102.6
2023-07-24 02:38:11,102.6
2023-07-24 02:38:12,102.6
2023-07-24 02:38:13,102.6
2023-07-24 02:38:22,102.6
2023-07-24 02:38:23,102.6
2023-07-24 02:38:24,102.6
2023-07-24 02:38:25,102.6
2023-07-24 02:38:30,102.6
2023-07-24 02:38:31,102.6
2023-07-24 02:38:32,102.6
2023-07-24 02:38:33,102.6
2023-07-24 02:38:38,102.6
2023-07-24 02:38:39,102.6
2023-07-24 02:38:40,102.6
2023-07-24 02:38:41,102.6
2023-07-24 02:38:46,102.6
2023-07-24 02:38:47,102.6
2023-07-24 02:38:48,102.6
2023-07-24 02:38:49,102.6
2023-07-24 02:38:54,102.6
2023-07-24 02:38:55,102.6
2023-07-24 02:38:56,102.6
2023-07-24 02:38:57,102.6
2023-07-24 02:39:02,102.6
2023-07-24 02:39:03,102.6
2023-07-24 02:39:04,102.6
2023-07-24 02:39:05,102.6
2023-07-24 02:39:10,102.6
2023-07-24 02:39:11,102.6
2023-07-24 02:39:12,102.6
2023-07-24 02:39:13,102.6
2023-07-24 02:39:18,102.6
2023-07-24 02:39:19,102.6
2023-07-24 02:39:20,102.6
2023-07-24 02:39:21,102.6
2023-07-24 02:39:26,102.6
2023-07-24 02:39:27,102.6
2023-07-24 02:39:28,102.6
2023-07-24 02:39:29,102.6
2023-07-24 02:39:34,102.6
2023-07-24 02:39:35,102.6
2023-07-24 02:39:36,102.6
2023-07-24 02:39:37,102.6
2023-07-24 02:39:42,102.6
2023-07-24 02:39:43,102.6
2023-07-24 02:39:44,102.6
2023-07-24 02:39:45,102.6
2023-07-24 02:39:50,102.6
2023-07-24 02:39:51,102.6
2023-07-24 02:39:52,102.6
2023-07-24 02:39:53,102.6
2023-07-24 02:39:58,102.6
2023-07-24 02:39:59,102.6
2023-07-24 02:40:00,102.6
2023-07-24 02:40:01,102.6
2023-07-24 02:40:06,102.6
2023-07-24 02:40:07,102.6
2023-07-24 02:40:08,102.6
2023-07-24 02:40:09,102.6
2023-07-24 02:40:14,102.6
2023-07-24 02:40:15,102.6
2023-07-24 02:40:16,102.6
2023-07-24 02:40:17,102.6
2023-07-24 02:40:22,102.6
2023-07-24 02:40:23,102.6
2023-07-24 02:40:24,102.6
2023-07-24 02:40:25,102.6
2023-07-24 02:40:30,102.6
2023-07-24 02:40:31,102.6
2023-07-24 02:40:32,102.6
2023-07-24 02:40:33,102.6
2023-07-24 02:40:38,102.6
2023-07-24 02:40:39,102.6
2023-07-24 02:40:40,102.6
2023-07-24 02:40:41,102.6
2023-07-24 02:40:46,102.6
2023-07-24 02:40:47,102.6
2023-07-24 02:40:48,102.6
2023-07-24 02:40:49,102.6
2023-07-24 02:40:54,102.6
2023-07-24 02:40:55,102.6
2023-07-24 02:40:56,102.6
2023-07-24 02:40:57,102.6
2023-07-24 02:41:02,102.6
2023-07-24 02:41:03,102.6
2023-07-24 02:41:04,102.6
2023-07-24 02:41:05,102.6
2023-07-24 02:41:10,102.6
2023-07-24 02:41:11,102.6
2023-07-24 02:41:12,102.6
2023-07-24 02:41:13,102.6
2023-07-24 02:41:22,102.6
2023-07-24 02:41:23,102.6
2023-07-24 02:41:24,102.6
2023-07-24 02:41:25,102.6
2023-07-24 02:41:30,102.6
2023-07-24 02:41:31,102.6
2023-07-24 02:41:32,102.6
2023-07-24 02:41:33,102.6
2023-07-24 02:41:42,102.6
2023-07-24 02:41:43,102.6
2023-07-24 02:41:50,102.6
2023-07-24 02:41:51,102.6
2023-07-24 02:41:52,102.6
2023-07-24 02:41:53,102.6
2023-07-24 02:42:04,102.6
2023-07-24 02:42:05,102.6
2023-07-24 02:42:10,102.6
2023-07-24 02:42:11,102.6
2023-07-24 02:42:12,102.6
2023-07-24 02:42:13,102.6
2023-07-24 02:42:18,102.6
2023-07-24 02:42:19,102.6
2023-07-24 02:42:20,102.6
2023-07-24 02:42:21,102.6
2023-07-24 02:42:26,102.6
2023-07-24 02:42:27,102.6
2023-07-24 02:42:28,102.6
2023-07-24 02:42:29,102.6
2023-07-24 02:42:34,102.6
2023-07-24 02:42:35,102.6
2023-07-24 02:42:36,102.6
2023-07-24 02:42:37,102.6
2023-07-24 02:42:44,102.6
2023-07-24 02:42:45,102.6
2023-07-24 02:42:46,102.6
2023-07-24 02:42:47,102.6
2023-07-24 02:42:52,102.6
2023-07-24 02:42:53,102.6
2023-07-24 02:42:54,102.6
2023-07-24 02:42:55,102.6
2023-07-24 02:43:00,102.6
2023-07-24 02:43:01,102.6
2023-07-24 02:43:04,102.6
2023-07-24 02:43:05,102.6
2023-07-24 02:43:10,102.6
2023-07-24 02:43:11,102.6
2023-07-24 02:43:12,102.6
2023-07-24 02:43:13,102.6
2023-07-24 02:43:18,102.6
2023-07-24 02:43:19,102.6
2023-07-24 02:43:20,102.6
2023-07-24 02:43:21,102.6
2023-07-24 02:43:26,102.6
2023-07-24 02:43:27,102.6
2023-07-24 02:43:28,102.6
2023-07-24 02:43:29,102.6
2023-07-24 02:43:34,102.6
2023-07-24 02:43:35,102.6
2023-07-24 02:43:36,102.6
2023-07-24 02:43:37,102.6
2023-07-24 02:43:42,102.6
2023-07-24 02:43:43,102.6
2023-07-24 02:43:44,102.6
2023-07-24 02:43:45,102.6
2023-07-24 02:43:50,102.6
2023-07-24 02:43:51,102.6
2023-07-24 02:43:52,102.6
2023-07-24 02:43:53,102.6
2023-07-24 02:44:02,102.6
2023-07-24 02:44:03,102.6
2023-07-24 02:44:04,102.6
2023-07-24 02:44:05,102.6
2023-07-24 02:44:10,102.6
2023-07-24 02:44:11,102.6
2023-07-24 02:44:12,102.6
2023-07-24 02:44:13,102.6
2023-07-24 02:44:18,102.6
2023-07-24 02:44:19,102.6
2023-07-24 02:44:20,102.6
2023-07-24 02:44:21,102.6
2023-07-24 02:44:26,102.6
2023-07-24 02:44:27,102.6
2023-07-24 02:44:28,102.6
2023-07-24 02:44:29,102.6
2023-07-24 02:44:34,102.6
2023-07-24 02:44:35,102.6
2023-07-24 02:44:36,102.6
2023-07-24 02:44:37,102.6
2023-07-24 02:44:42,102.6
2023-07-24 02:44:43,102.6
2023-07-24 02:44:44,102.6
2023-07-24 02:44:45,102.6
2023-07-24 02:44:50,102.6
2023-07-24 02:44:51,102.6
2023-07-24 02:44:52,102.6
2023-07-24 02:44:53,102.6
2023-07-24 02:44:58,102.6
2023-07-24 02:44:59,102.6
2023-07-24 02:45:00,102.6
2023-07-24 02:45:01,102.6
2023-07-24 02:45:06,102.6
2023-07-24 02:45:07,102.6
2023-07-24 02:45:08,102.6
2023-07-24 02:45:09,102.6
2023-07-24 02:45:14,102.6
2023-07-24 02:45:15,102.6
2023-07-24 02:45:16,102.6
2023-07-24 02:45:17,102.6
2023-07-24 02:45:22,102.6
2023-07-24 02:45:23,102.6
2023-07-24 02:45:24,102.6
2023-07-24 02:45:25,102.6
2023-07-24 02:45:30,102.6
2023-07-24 02:45:31,102.6
2023-07-24 02:45:32,102.6
2023-07-24 02:45:33,102.6
2023-07-24 02:45:38,102.6
2023-07-24 02:45:39,102.6
2023-07-24 02:45:40,102.6
2023-07-24 02:45:41,102.6
2023-07-24 02:45:46,102.6
2023-07-24 02:45:47,102.6
2023-07-24 02:45:48,102.6
2023-07-24 02:45:49,102.6
2023-07-24 02:45:56,102.6
2023-07-24 02:45:57,102.6
2023-07-24 02:45:58,102.6
2023-07-24 02:45:59,102.6
2023-07-24 02:46:04,102.6
2023-07-24 02:46:05,102.6
2023-07-24 02:46:06,102.6
2023-07-24 02:46:07,102.6
2023-07-24 02:46:12,102.6
2023-07-24 02:46:13,102.6
2023-07-24 02:46:14,102.6
2023-07-24 02:46:15,102.6
2023-07-24 02:46:20,102.6
2023-07-24 02:46:21,102.6
2023-07-24 02:46:22,102.6
2023-07-24 02:46:23,102.6
2023-07-24 02:46:28,102.6
2023-07-24 02:46:29,102.6
2023-07-24 02:46:30,102.6
2023-07-24 02:46:31,102.6
2023-07-24 02:46:38,102.6
2023-07-24 02:46:39,102.6
2023-07-24 02:46:40,102.6
2023-07-24 02:46:41,102.6
2023-07-24 02:46:42,102.6
2023-07-24 02:46:43,102.6
2023-07-24 02:47:04,102.6
2023-07-24 02:47:05,102.6
2023-07-24 02:47:06,102.6
2023-07-24 02:47:07,102.6
2023-07-24 02:47:12,102.6
2023-07-24 02:47:13,102.6
2023-07-24 02:47:14,102.6
2023-07-24 02:47:15,102.6
2023-07-24 02:47:20,102.6
2023-07-24 02:47:21,102.6
2023-07-24 02:47:22,102.6
2023-07-24 02:47:23,102.6
2023-07-24 02:47:28,102.6
2023-07-24 02:47:29,102.6
2023-07-24 02:47:30,102.6
2023-07-24 02:47:31,102.6
2023-07-24 02:47:36,102.6
2023-07-24 02:47:37,102.6
2023-07-24 02:47:38,102.6
2023-07-24 02:47:39,102.6
2023-07-24 02:47:44,102.6
2023-07-24 02:47:45,102.6
2023-07-24 02:47:46,102.6
2023-07-24 02:47:47,102.6
2023-07-24 02:47:52,102.6
2023-07-24 02:47:53,102.6
2023-07-24 02:47:54,102.6
2023-07-24 02:47:55,102.6
2023-07-24 02:48:02,102.6
2023-07-24 02:48:03,102.6
2023-07-24 02:48:04,102.6
2023-07-24 02:48:05,102.6
2023-07-24 02:48:10,102.6
2023-07-24 02:48:11,102.6
2023-07-24 02:48:12,102.6
2023-07-24 02:48:13,102.6
2023-07-24 02:48:18,102.6
2023-07-24 02:48:19,102.6
2023-07-24 02:48:20,102.6
2023-07-24 02:48:21,102.6
2023-07-24 02:48:26,102.6
2023-07-24 02:48:27,102.6
2023-07-24 02:48:28,102.6
2023-07-24 02:48:29,102.6
2023-07-24 02:48:34,102.6
2023-07-24 02:48:35,102.6
2023-07-24 02:48:36,102.6
2023-07-24 02:48:37,102.6
2023-07-24 02:48:42,102.6
2023-07-24 02:48:43,102.6
2023-07-24 02:48:44,102.6
2023-07-24 02:48:45,102.6
2023-07-24 02:48:50,102.6
2023-07-24 02:48:51,102.6
2023-07-24 02:48:52,102.6
2023-07-24 02:48:53,102.6
2023-07-24 02:48:58,102.6
2023-07-24 02:48:59,102.6
2023-07-24 02:49:00,102.6
2023-07-24 02:49:01,102.6
2023-07-24 02:49:06,102.6
2023-07-24 02:49:07,102.6
2023-07-24 02:49:08,102.6
2023-07-24 02:49:09,102.6
2023-07-24 02:49:14,102.6
2023-07-24 02:49:15,102.6
2023-07-24 02:49:16,102.6
2023-07-24 02:49:17,102.6
2023-07-24 02:49:22,102.6
2023-07-24 02:49:23,102.6
2023-07-24 02:49:24,102.6
2023-07-24 02:49:25,102.6
2023-07-24 02:49:30,102.6
2023-07-24 02:49:31,102.6
2023-07-24 02:49:32,102.6
2023-07-24 02:49:33,102.6
2023-07-24 02:49:38,102.6
2023-07-24 02:49:39,102.6
2023-07-24 02:49:40,102.6
2023-07-24 02:49:41,102.6
2023-07-24 02:49:46,102.6
2023-07-24 02:49:47,102.6
2023-07-24 02:49:48,102.6
2023-07-24 02:49:49,102.6
2023-07-24 02:49:54,102.6
2023-07-24 02:49:55,102.6
2023-07-24 02:49:56,102.6
2023-07-24 02:49:57,102.6
2023-07-24 02:50:06,102.6
2023-07-24 02:50:07,102.6
2023-07-24 02:50:15,102.6
2023-07-24 02:50:20,102.6
2023-07-24 02:50:21,102.6
2023-07-24 02:50:22,102.6
2023-07-24 02:50:23,102.6
2023-07-24 02:50:28,102.6
2023-07-24 02:50:29,102.6
2023-07-24 02:50:30,102.6
