time,s19
2023-07-24 07:14:34,100.0
2023-07-24 07:14:35,100.0
2023-07-24 07:14:36,100.0
2023-07-24 07:14:41,100.0
2023-07-24 07:14:42,100.0
2023-07-24 07:14:43,100.0
2023-07-24 07:14:44,100.0
2023-07-24 07:14:49,100.0
2023-07-24 07:14:50,100.0
2023-07-24 07:14:51,100.0
2023-07-24 07:14:52,100.0
2023-07-24 07:14:57,100.0
2023-07-24 07:14:58,100.0
2023-07-24 07:14:59,100.0
2023-07-24 07:15:00,100.0
2023-07-24 07:15:05,100.0
2023-07-24 07:15:06,100.0
2023-07-24 07:15:07,100.0
2023-07-24 07:15:08,100.0
2023-07-24 07:15:13,100.0
2023-07-24 07:15:14,100.0
2023-07-24 07:15:15,100.0
2023-07-24 07:15:16,100.0
2023-07-24 07:15:21,100.0
2023-07-24 07:15:22,100.0
2023-07-24 07:15:23,100.0
2023-07-24 07:15:24,100.0
2023-07-24 07:15:29,100.0
2023-07-24 07:15:30,100.0
2023-07-24 07:15:31,100.0
2023-07-24 07:15:32,100.0
2023-07-24 07:15:37,100.0
2023-07-24 07:15:38,100.0
2023-07-24 07:15:39,100.0
2023-07-24 07:15:40,100.0
2023-07-24 07:15:45,100.0
2023-07-24 07:15:46,100.0
2023-07-24 07:15:47,100.0
2023-07-24 07:15:48,100.0
2023-07-24 07:15:53,100.0
2023-07-24 07:15:54,100.0
2023-07-24 07:15:55,100.0
2023-07-24 07:15:56,100.0
2023-07-24 07:16:03,100.0
2023-07-24 07:16:04,100.0
2023-07-24 07:16:05,100.0
2023-07-24 07:16:06,100.0
2023-07-24 07:16:11,100.0
2023-07-24 07:16:12,100.0
2023-07-24 07:16:13,100.0
2023-07-24 07:16:14,100.0
2023-07-24 07:16:19,100.0
2023-07-24 07:16:20,100.0
2023-07-24 07:16:21,100.0
2023-07-24 07:16:22,100.0
